,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
TaxesPercentOfOperatingMargin,,,,0.21742605915267785,0.22803487592219987,0.16738046759811837,0.245418048525048,0.23058684054534678,0.2484098632046702,0.23603217158176942,0.23310775637688705,0.19493608652900687,0.8137880986937591,0.20946107784431137,0.16697570925273503,0.20320032823879372,0.2109456740442656,0.1809857949683382,0.17364113650401483,0.1862295583065872,,,0.22803487592219987,0.245418048525048,0.2484098632046702,0.23310775637688705,0.8137880986937591,0.16697570925273503,0.2109456740442656,0.17364113650401483,,0.16738046759811837,0.2484098632046702,0.19493608652900687,0.16697570925273503,0.1809857949683382,,0.22803487592219987,0.2484098632046702,0.8137880986937591,0.2109456740442656,,0.16738046759811837,0.23310775637688705,0.20320032823879372,,0.23310775637688705,0.16738046759811837,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.15646274753362158,0.035430244117971944,0.18880466472303206,0.24110449203026887,0.23529411764705882,0.253628249902988,0.2225606920286485,0.23392490274074398,0.22628078451371625,,,,,,,0.035430244117971944,0.24110449203026887,0.253628249902988,0.23392490274074398,,,,0.15646274753362158,0.24110449203026887,0.2225606920286485,,,,0.035430244117971944,0.253628249902988,,,,0.23529411764705882,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,0.5213947923195259,0.5189767829834562,0.5448091932384203,0.4437813241888684,0.5469269102990033,0.5459892075425938,0.46806408144931877,0.5336665686562776,0.4202490080722397,0.36240778220278125,0.38934888050560973,0.4452182952182952,0.4846307385229541,0.4675313177814174,0.462479425407751,0.49421087048505596,,,0.5189767829834562,0.4437813241888684,0.5459892075425938,0.5336665686562776,0.36240778220278125,0.4452182952182952,0.4675313177814174,0.49421087048505596,0.5213947923195259,0.4437813241888684,0.46806408144931877,0.36240778220278125,0.4846307385229541,0.49421087048505596,,0.4437813241888684,0.5336665686562776,0.4452182952182952,0.49421087048505596,0.5213947923195259,0.5459892075425938,0.38934888050560973,0.49421087048505596,0.5459892075425938,0.49421087048505596,0.49421087048505596,0.49421087048505596,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,0.21411885362657399,0.2052921822141897,0.19296387810330626,0.15691769981535214,0.15566700741119346,0.1353907718425999,0.1180116783949693,0.11337841811231991,0.10034204405527432,0.12029117973493504,0.19455195727793836,0.16340956340956342,0.15577733422044798,0.15435350360763136,0.12756247194373785,0.13728507135438706,,,0.2052921822141897,0.15691769981535214,0.1353907718425999,0.11337841811231991,0.12029117973493504,0.16340956340956342,0.15435350360763136,0.13728507135438706,0.21411885362657399,0.15691769981535214,0.1180116783949693,0.12029117973493504,0.15577733422044798,0.13728507135438706,,0.15691769981535214,0.11337841811231991,0.16340956340956342,0.13728507135438706,0.21411885362657399,0.1353907718425999,0.19455195727793836,0.13728507135438706,0.1353907718425999,0.13728507135438706,0.13728507135438706,0.13728507135438706,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,0.12683038003532562,0.14653134992353678,0.1353100364748794,0.09169744130836191,0.09219269102990033,0.09294852361607955,0.08240754603982632,0.07294913260805645,0.054727048843891096,0.06721290069857022,0.09240115623928274,0.09958419958419959,0.1328010645375915,0.14341994599619318,0.19583270986084095,0.120360041543255,,,0.14653134992353678,0.09169744130836191,0.09294852361607955,0.07294913260805645,0.06721290069857022,0.09958419958419959,0.14341994599619318,0.120360041543255,0.12683038003532562,0.09169744130836191,0.08240754603982632,0.06721290069857022,0.1328010645375915,0.120360041543255,,0.09169744130836191,0.07294913260805645,0.09958419958419959,0.120360041543255,0.12683038003532562,0.09294852361607955,0.09240115623928274,0.120360041543255,0.09294852361607955,0.120360041543255,0.120360041543255,0.120360041543255,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,0.13412341177140905,0.12280457852541823,0.12126916892183394,0.10762331838565023,0.10468310759008434,0.09397926393015218,0.08689923641263662,0.0786533372537489,0.07265015734026542,0.10024809035711954,0.16554798882955268,0.16975051975051975,0.15143047238855623,0.18737550351910054,0.16549453838096664,0.1818671385159826,,,0.12280457852541823,0.10762331838565023,0.09397926393015218,0.0786533372537489,0.10024809035711954,0.16975051975051975,0.18737550351910054,0.1818671385159826,0.13412341177140905,0.10762331838565023,0.08689923641263662,0.10024809035711954,0.15143047238855623,0.1818671385159826,,0.10762331838565023,0.0786533372537489,0.16975051975051975,0.1818671385159826,0.13412341177140905,0.09397926393015218,0.16554798882955268,0.1818671385159826,0.09397926393015218,0.1818671385159826,0.1818671385159826,0.1818671385159826,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,0.3606048776478807,0.29592298514831117,0.3188161152374522,0.35193909996054495,0.34760979401476877,0.3584538647946709,0.37067252727736894,0.3897100951071388,0.41577546190952946,0.36812632186118055,0.23629038793253146,0.22039956011730205,0.2389405854547767,0.24353459892414,0.2736046999580361,0.25855055743965627,,,0.29592298514831117,0.35193909996054495,0.3584538647946709,0.3897100951071388,0.36812632186118055,0.22039956011730205,0.24353459892414,0.25855055743965627,0.3606048776478807,0.35193909996054495,0.37067252727736894,0.36812632186118055,0.2389405854547767,0.25855055743965627,,0.35193909996054495,0.3897100951071388,0.22039956011730205,0.25855055743965627,0.3606048776478807,0.3584538647946709,0.23629038793253146,0.25855055743965627,0.3584538647946709,0.25855055743965627,0.25855055743965627,0.25855055743965627,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,0.19644141275091945,0.20195828362200188,0.18679820941806086,0.16798570334439622,0.16619843429015602,0.15901459417754257,0.139533593064944,0.12186318322447577,0.10965231637389643,0.1153383964622188,0.1254674060267883,0.12345353739002933,0.10513597727706298,0.10608755646108901,0.09453138593492523,0.10246745367930064,,,0.20195828362200188,0.16798570334439622,0.15901459417754257,0.12186318322447577,0.1153383964622188,0.12345353739002933,0.10608755646108901,0.10246745367930064,0.19644141275091945,0.16798570334439622,0.139533593064944,0.1153383964622188,0.10513597727706298,0.10246745367930064,,0.16798570334439622,0.12186318322447577,0.12345353739002933,0.10246745367930064,0.19644141275091945,0.15901459417754257,0.1254674060267883,0.10246745367930064,0.15901459417754257,0.10246745367930064,0.10246745367930064,0.10246745367930064,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,0.08678679295679152,0.15996763620904814,0.15278715582564334,0.1422122682015457,0.13671645105768698,0.13148886691370634,0.12530385268555827,0.12179443107597113,0.1552857922999909,0.16954672178427224,0.19407045530845904,0.20053610703812316,0.20521652500158977,0.2024729687483156,0.18789597044103046,0.18039960616216968,,,0.15996763620904814,0.1422122682015457,0.13148886691370634,0.12179443107597113,0.16954672178427224,0.20053610703812316,0.2024729687483156,0.18039960616216968,0.08678679295679152,0.1422122682015457,0.12530385268555827,0.16954672178427224,0.20521652500158977,0.18039960616216968,,0.1422122682015457,0.12179443107597113,0.20053610703812316,0.18039960616216968,0.08678679295679152,0.13148886691370634,0.19407045530845904,0.18039960616216968,0.13148886691370634,0.18039960616216968,0.18039960616216968,0.18039960616216968,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
