,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
ShareholderEquity,,,954009000.0,886698000.0,684933000.0,847039000.0,990012000.0,1012156000.0,1021523000.0,1081822000.0,1160881000.0,1241792000.0,1588907000.0,1873200000.0,2023344000.0,2360900000.0,2887000000.0,4483000000.0,2472000000.0,2322000000.0,,886698000.0,847039000.0,1012156000.0,1081822000.0,1241792000.0,1873200000.0,2360900000.0,4483000000.0,2322000000.0,684933000.0,1012156000.0,1160881000.0,1873200000.0,2887000000.0,2322000000.0,886698000.0,1012156000.0,1241792000.0,2360900000.0,2322000000.0,684933000.0,1081822000.0,2023344000.0,2322000000.0,1081822000.0,2322000000.0,2322000000.0,2322000000.0,CommonMetricExtracted
OperatingCashFlow,,,,92747000.0,4903000.0,163470000.0,156036000.0,137167000.0,76087000.0,,,180098000.0,355222000.0,413800000.0,244509000.0,513200000.0,640000000.0,529000000.0,319000000.0,528000000.0,,,4903000.0,156036000.0,76087000.0,,355222000.0,244509000.0,640000000.0,319000000.0,,163470000.0,76087000.0,180098000.0,244509000.0,529000000.0,,4903000.0,76087000.0,355222000.0,640000000.0,,163470000.0,,513200000.0,,,163470000.0,,CommonMetricExtracted
CapitalExpenditures,,,,13457000.0,4179000.0,15819000.0,15567000.0,17705000.0,12410000.0,13183000.0,12414000.0,19123000.0,31287000.0,62941000.0,63904000.0,85000000.0,87000000.0,164000000.0,87000000.0,118000000.0,,,4179000.0,15567000.0,12410000.0,12414000.0,31287000.0,63904000.0,87000000.0,87000000.0,,15819000.0,12410000.0,19123000.0,63904000.0,164000000.0,,4179000.0,12410000.0,31287000.0,87000000.0,,15819000.0,12414000.0,85000000.0,,12414000.0,15819000.0,,CommonMetricExtracted
InvestingCashFlow,,,,-74054000.0,-9628000.0,-105623000.0,-6078000.0,-117867000.0,-36534000.0,,,-726986000.0,22637000.0,72752000.0,-947200000.0,-202000000.0,-204600000.0,-4552000000.0,-84000000.0,-117000000.0,,,-9628000.0,-6078000.0,-36534000.0,,22637000.0,-947200000.0,-204600000.0,-84000000.0,,-105623000.0,-36534000.0,-726986000.0,-947200000.0,-4552000000.0,,-9628000.0,-36534000.0,22637000.0,-204600000.0,,-105623000.0,,-202000000.0,,,-105623000.0,,CommonMetricExtracted
DividendsPaid,,,,,0.0,0.0,31373000.0,32686000.0,33975000.0,34851000.0,35969000.0,36361000.0,38178000.0,42405000.0,43528000.0,44000000.0,47600000.0,52000000.0,59000000.0,59000000.0,,,0.0,31373000.0,33975000.0,35969000.0,38178000.0,43528000.0,47600000.0,59000000.0,,0.0,33975000.0,36361000.0,43528000.0,52000000.0,,0.0,33975000.0,38178000.0,47600000.0,,0.0,35969000.0,44000000.0,,35969000.0,0.0,,CommonMetricExtracted
FinancingCashFlow,,,,-117761000.0,-5556000.0,-5027000.0,2391000.0,-46970000.0,-37149000.0,,,560120000.0,-279695000.0,-178000000.0,476200000.0,-121500000.0,-65000000.0,3971000000.0,-259000000.0,-549000000.0,,,-5556000.0,2391000.0,-37149000.0,,-279695000.0,476200000.0,-65000000.0,-259000000.0,,-5027000.0,-37149000.0,560120000.0,476200000.0,3971000000.0,,-5556000.0,-37149000.0,-279695000.0,-65000000.0,,-5027000.0,,-121500000.0,,,-5027000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,0.5322033898305085,0.5638567803777841,0.5466593042517945,0.5237032905744562,,,,,,,,,0.5322033898305085,0.5466593042517945,,,,,,0.5638567803777841,,,,,0.5322033898305085,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,1380000000.0,1547000000.0,1642000000.0,1708000000.0,,,,,,,,,1380000000.0,1642000000.0,,,,,,1547000000.0,,,,,1380000000.0,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,0.46779661016949153,0.43614321962221597,0.4533406957482054,0.4762967094255438,,,,,,,,,0.46779661016949153,0.4533406957482054,,,,,,0.43614321962221597,,,,,0.46779661016949153,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,0.17691930007673648,0.15164482663414017,0.1436638478575573,0.1738846194336246,0.1515450643776824,0.13054237288135592,0.1375810544121793,0.18636112644947542,0.1879531511433352,,,,,,,0.15164482663414017,0.1738846194336246,0.13054237288135592,0.18636112644947542,,,,0.17691930007673648,0.1738846194336246,0.1375810544121793,,,,0.15164482663414017,0.13054237288135592,,,,0.1515450643776824,,,,,CommonMetricCalculated
