,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
PrepaidExpensesPercentOfCurrentAssets,,,,,,0.06874182811215682,0.05426478923328258,0.05745719939725132,0.059318785555730766,0.07676245462207658,0.07278209237615312,0.04943287603174563,0.036486605854139174,0.04614108847442254,0.044098493372633836,0.04211856460808369,0.05553457019505669,0.051415526166734726,0.05826996168637077,0.06627820406336474,,,0.06874182811215682,0.05745719939725132,0.07676245462207658,0.04943287603174563,0.04614108847442254,0.04211856460808369,0.051415526166734726,0.06627820406336474,,0.05745719939725132,0.07278209237615312,0.04614108847442254,0.05553457019505669,0.06627820406336474,,0.05745719939725132,0.04943287603174563,0.04211856460808369,0.06627820406336474,,0.07676245462207658,0.044098493372633836,0.06627820406336474,0.07676245462207658,0.06627820406336474,0.06627820406336474,0.06627820406336474,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,0.3312515173062254,0.2931830053011191,0.31210762331838565,0.2791329556895234,0.3559506268563696,0.4304734548702405,0.3955001421331237,0.2726792571728822,0.4363789526265399,0.4778761731513577,0.3716594877911217,0.3454381925930039,0.5509248587272942,0.5171677080454542,0.45777298176607034,,,0.3312515173062254,0.31210762331838565,0.3559506268563696,0.3955001421331237,0.4363789526265399,0.3716594877911217,0.5509248587272942,0.45777298176607034,,0.31210762331838565,0.4304734548702405,0.4363789526265399,0.3454381925930039,0.45777298176607034,,0.31210762331838565,0.3955001421331237,0.3716594877911217,0.45777298176607034,,0.3559506268563696,0.4778761731513577,0.45777298176607034,0.3559506268563696,0.45777298176607034,0.45777298176607034,0.45777298176607034,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,0.4627191294297032,0.4824061495110049,0.4574347577666162,0.46087862167433763,0.4477677779297623,0.4371304000790097,0.4382244278647166,0.586124883309199,0.43785235671905953,0.44588250546160635,0.4533567967974163,0.5254681468200569,0.4312739972035957,0.40539067890539376,0.39202616330810297,,,0.4627191294297032,0.4574347577666162,0.4477677779297623,0.4382244278647166,0.43785235671905953,0.4533567967974163,0.4312739972035957,0.39202616330810297,,0.4574347577666162,0.4371304000790097,0.43785235671905953,0.5254681468200569,0.39202616330810297,,0.4574347577666162,0.4382244278647166,0.4533567967974163,0.39202616330810297,,0.4477677779297623,0.44588250546160635,0.39202616330810297,0.4477677779297623,0.39202616330810297,0.39202616330810297,0.39202616330810297,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,0.20602371784015633,0.19187091945654586,0.1984130147846962,0.19998557675375214,0.205514730319975,0.20574922621897584,0.20267426670617072,0.1703400139094901,0.21075212601144425,0.21064089112981152,0.18022798702126247,0.16360826741045462,0.11922353978769198,0.13554377875040463,0.13892846508198808,,,0.20602371784015633,0.1984130147846962,0.205514730319975,0.20267426670617072,0.21075212601144425,0.18022798702126247,0.11922353978769198,0.13892846508198808,,0.1984130147846962,0.20574922621897584,0.21075212601144425,0.16360826741045462,0.13892846508198808,,0.1984130147846962,0.20267426670617072,0.18022798702126247,0.13892846508198808,,0.205514730319975,0.21064089112981152,0.13892846508198808,0.205514730319975,0.13892846508198808,0.13892846508198808,0.13892846508198808,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,0.13286814571012961,0.1196560897336234,0.12760160603080958,0.12376654690154569,0.1283388294959077,0.12350290193152146,0.11817489069051275,0.10948626157634127,0.17787892886435255,0.17187926970383224,0.14455437401288346,0.13438285243705092,0.2705205160779045,0.26261875852409317,0.26098439699800163,,,0.13286814571012961,0.12760160603080958,0.1283388294959077,0.11817489069051275,0.17787892886435255,0.14455437401288346,0.2705205160779045,0.26098439699800163,,0.12760160603080958,0.12350290193152146,0.17787892886435255,0.13438285243705092,0.26098439699800163,,0.12760160603080958,0.11817489069051275,0.14455437401288346,0.26098439699800163,,0.1283388294959077,0.17187926970383224,0.26098439699800163,0.1283388294959077,0.26098439699800163,0.26098439699800163,0.26098439699800163,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,0.044033995145958335,0.05970701706931652,0.045701790845184956,0.027299462529155258,0.01791185803160355,0.03851170692760458,0.04599494226257579,0.020561000915018366,0.024444682422035725,0.0204462627534171,0.015202262719369478,0.017670084826596547,0.019779213145915662,0.016257704462803217,0.014295205190097306,,,0.044033995145958335,0.045701790845184956,0.01791185803160355,0.04599494226257579,0.024444682422035725,0.015202262719369478,0.019779213145915662,0.014295205190097306,,0.045701790845184956,0.03851170692760458,0.024444682422035725,0.017670084826596547,0.014295205190097306,,0.045701790845184956,0.04599494226257579,0.015202262719369478,0.014295205190097306,,0.01791185803160355,0.0204462627534171,0.014295205190097306,0.01791185803160355,0.014295205190097306,0.014295205190097306,0.014295205190097306,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,0.6639987696352727,0.6858927817243948,0.6506651452528533,0.685409694757124,0.7319649212864012,0.7074474998607423,0.5970466063394372,0.495945522070874,0.7004995650646391,0.7289573474446542,0.6185077819282757,0.5734937406066645,0.5730547496373368,0.5231923544027552,0.5281109819780497,,,0.6639987696352727,0.6506651452528533,0.7319649212864012,0.5970466063394372,0.7004995650646391,0.6185077819282757,0.5730547496373368,0.5281109819780497,,0.6506651452528533,0.7074474998607423,0.7004995650646391,0.5734937406066645,0.5281109819780497,,0.6506651452528533,0.5970466063394372,0.6185077819282757,0.5281109819780497,,0.7319649212864012,0.7289573474446542,0.5281109819780497,0.7319649212864012,0.5281109819780497,0.5281109819780497,0.5281109819780497,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,0.4550933569578115,0.3473518683046715,0.33623745703274194,0.3465121693028731,0.3417335877187127,0.33119636438549077,0.3590528819260343,0.3653454557536856,0.33049570350555946,0.32229635306315646,0.37170604134939683,0.3931056390251718,0.2735093017926345,0.2814304762946043,0.2658217408038709,,,0.4550933569578115,0.33623745703274194,0.3417335877187127,0.3590528819260343,0.33049570350555946,0.37170604134939683,0.2735093017926345,0.2658217408038709,,0.33623745703274194,0.33119636438549077,0.33049570350555946,0.3931056390251718,0.2658217408038709,,0.33623745703274194,0.3590528819260343,0.37170604134939683,0.2658217408038709,,0.3417335877187127,0.32229635306315646,0.2658217408038709,0.3417335877187127,0.2658217408038709,0.2658217408038709,0.2658217408038709,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
