,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
TotalLiability,,,,,,768816000.0,783904000.0,1140219000.0,1481134000.0,1392743000.0,1326945000.0,1427434000.0,1427716000.0,1604049000.0,1571591000.0,1779012000.0,2605643000.0,2799736000.0,2743693000.0,2611888000.0,,,768816000.0,1140219000.0,1392743000.0,1427434000.0,1604049000.0,1779012000.0,2799736000.0,2611888000.0,,1140219000.0,1326945000.0,1604049000.0,2605643000.0,2611888000.0,,1140219000.0,1427434000.0,1779012000.0,2611888000.0,,1392743000.0,1571591000.0,2611888000.0,1392743000.0,2611888000.0,2611888000.0,2611888000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,465871000.0,401112000.0,559831000.0,761261000.0,1032851000.0,1390204000.0,2214087000.0,2259255000.0,2343070000.0,2497443000.0,,,,,,401112000.0,761261000.0,1390204000.0,2259255000.0,2497443000.0,,,465871000.0,761261000.0,2214087000.0,2497443000.0,,,401112000.0,1390204000.0,2497443000.0,,,1032851000.0,2497443000.0,,2497443000.0,2497443000.0,2497443000.0,CommonMetricExtracted
OperatingCashFlow,,,,,74607000.0,114481000.0,169712000.0,235594000.0,259944000.0,252986000.0,188619000.0,,261116000.0,,,,,,521670000.0,741301000.0,,,74607000.0,169712000.0,259944000.0,188619000.0,261116000.0,,,521670000.0,,114481000.0,259944000.0,,,,,74607000.0,259944000.0,261116000.0,,,114481000.0,188619000.0,,,188619000.0,114481000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,4525000.0,9631000.0,12060000.0,22392000.0,30770000.0,34689000.0,30651000.0,,33261000.0,,,,,,129060000.0,136733000.0,,,4525000.0,12060000.0,30770000.0,30651000.0,33261000.0,,,129060000.0,,9631000.0,30770000.0,,,,,4525000.0,30770000.0,33261000.0,,,9631000.0,30651000.0,,,30651000.0,9631000.0,,CommonMetricExtracted
InvestingCashFlow,,,,,-4351000.0,-11204000.0,-95953000.0,-69345000.0,-144549000.0,-95491000.0,-104328000.0,,-28128000.0,,,,,,-178063000.0,-208712000.0,,,-4351000.0,-95953000.0,-144549000.0,-104328000.0,-28128000.0,,,-178063000.0,,-11204000.0,-144549000.0,,,,,-4351000.0,-144549000.0,-28128000.0,,,-11204000.0,-104328000.0,,,-104328000.0,-11204000.0,,CommonMetricExtracted
DividendsPaid,,,,,,0.0,0.0,404332000.0,343429000.0,902000.0,1436000.0,,0.0,,,,,,0.0,273000.0,,,,0.0,343429000.0,1436000.0,0.0,,,0.0,,0.0,343429000.0,,,,,,343429000.0,0.0,,,0.0,1436000.0,,,1436000.0,0.0,,CommonMetricExtracted
FinancingCashFlow,,,,,9822000.0,-186001000.0,-59216000.0,-151352000.0,-73399000.0,-116023000.0,-154483000.0,,-160143000.0,,,,,,-277137000.0,-448835000.0,,,9822000.0,-59216000.0,-73399000.0,-154483000.0,-160143000.0,,,-277137000.0,,-186001000.0,-73399000.0,,,,,9822000.0,-73399000.0,-160143000.0,,,-186001000.0,-154483000.0,,,-154483000.0,-186001000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,0.6460552736224592,0.6517831357298229,0.6416837660566237,0.6380987290503807,0.6146571704490584,0.6360676916095114,0.6665735616312616,0.6605657390979666,0.6122694685129826,,,,,,,0.6517831357298229,0.6380987290503807,0.6360676916095114,0.6605657390979666,,,,0.6460552736224592,0.6380987290503807,0.6665735616312616,,,,0.6517831357298229,0.6360676916095114,,,,0.6146571704490584,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,512421000.0,584786000.0,725040000.0,797752000.0,957654000.0,1360082000.0,1522004000.0,1365431000.0,1665626000.0,,,,,,,584786000.0,797752000.0,1360082000.0,1365431000.0,,,,512421000.0,797752000.0,1522004000.0,,,,584786000.0,1360082000.0,,,,957654000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.35394472637754076,0.348216864270177,0.3583162339433763,0.36190127094961927,0.38534282955094157,0.3639323083904887,0.3334264383687384,0.3394342609020334,0.3877305314870174,,,,,,,0.348216864270177,0.36190127094961927,0.3639323083904887,0.3394342609020334,,,,0.35394472637754076,0.36190127094961927,0.3334264383687384,,,,0.348216864270177,0.3639323083904887,,,,0.38534282955094157,,,,,CommonMetricCalculated
