,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,0.3824233358264772,0.35739589599625693,0.3488976178408515,0.3628589306820552,0.3590346449069912,0.3253379851722634,0.3124126223287398,0.37102574347850903,0.41857937472028645,,,,,,,0.35739589599625693,0.3628589306820552,0.3253379851722634,0.37102574347850903,,,,0.3824233358264772,0.3628589306820552,0.3124126223287398,,,,0.35739589599625693,0.3253379851722634,,,,0.3590346449069912,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,8257000000.0,9614000000.0,10277000000.0,9164000000.0,9269000000.0,12376000000.0,13771000000.0,11019000000.0,9094000000.0,,,,,,,9614000000.0,9164000000.0,12376000000.0,11019000000.0,,,,8257000000.0,9164000000.0,13771000000.0,,,,9614000000.0,12376000000.0,,,,9269000000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.6175766641735229,0.642604104003743,0.6511023821591485,0.6371410693179448,0.6409653550930088,0.6746620148277366,0.6875873776712602,0.628974256521491,0.5814206252797136,,,,,,,0.642604104003743,0.6371410693179448,0.6746620148277366,0.628974256521491,,,,0.6175766641735229,0.6371410693179448,0.6875873776712602,,,,0.642604104003743,0.6746620148277366,,,,0.6409653550930088,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,0.13216155572176513,0.11322772541942383,0.10669031931069438,0.11437113258708197,0.11223290228891501,0.09081988661142608,0.08508088675853805,0.10417261259204293,0.11469854868614539,,,,,,,0.11322772541942383,0.11437113258708197,0.09081988661142608,0.10417261259204293,,,,0.13216155572176513,0.11437113258708197,0.08508088675853805,,,,0.11322772541942383,0.09081988661142608,,,,0.11223290228891501,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,0.1024682124158564,0.10079540137691331,0.09877090724784592,0.10734895362580825,0.10580181176958717,0.08471434801569995,0.08338326343119633,0.1063416861693019,0.12524774630778082,,,,,,,0.10079540137691331,0.10734895362580825,0.08471434801569995,0.1063416861693019,,,,0.1024682124158564,0.10734895362580825,0.08338326343119633,,,,0.10079540137691331,0.08471434801569995,,,,0.10580181176958717,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,0.3631264023934181,0.4065904685515674,0.4253041054232134,0.39790029896405477,0.4075790056012724,0.48844308765808986,0.5062911923307369,0.4184599577601461,0.349402212134774,,,,,,,0.4065904685515674,0.39790029896405477,0.48844308765808986,0.4184599577601461,,,,0.3631264023934181,0.39790029896405477,0.5062911923307369,,,,0.4065904685515674,0.48844308765808986,,,,0.4075790056012724,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,0.0,0.0,0.014037433155080214,0.04308160162189559,0.033545197740113,0.023815556118571068,0.020823692734844978,0.016477857878475798,0.012822620417557126,0.018620586920899747,0.02970470033199371,0.03223617237869019,0.020535714285714286,0.021104536489151875,0.04815168462692675,0.0929551692589204,,,0.0,0.014037433155080214,0.033545197740113,0.020823692734844978,0.012822620417557126,0.02970470033199371,0.020535714285714286,0.04815168462692675,,0.0,0.033545197740113,0.016477857878475798,0.02970470033199371,0.021104536489151875,,0.0,0.033545197740113,0.012822620417557126,0.020535714285714286,,0.0,0.020823692734844978,0.03223617237869019,,0.020823692734844978,0.0,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,0.30054332284815555,0.23020106688551498,0.27473631341034654,0.29308817013735045,0.24030748663101603,0.08920425747592499,0.20903954802259886,0.2667848999239929,0.28459046737621474,0.2749742533470649,0.39421338155515373,0.16475495307612095,0.12423554080027957,0.07159823549372243,0.12834821428571427,0.12652859960552268,0.12385759105169827,0.11967063129002745,,0.30054332284815555,0.27473631341034654,0.24030748663101603,0.20903954802259886,0.28459046737621474,0.39421338155515373,0.12423554080027957,0.12834821428571427,0.12385759105169827,0.30054332284815555,0.29308817013735045,0.20903954802259886,0.2749742533470649,0.12423554080027957,0.12652859960552268,,0.27473631341034654,0.20903954802259886,0.39421338155515373,0.12834821428571427,,0.29308817013735045,0.28459046737621474,0.07159823549372243,,0.28459046737621474,0.29308817013735045,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.268885564697083,0.24610654368023527,0.353522554485555,0.3488145727595078,0.38690270382407854,0.42351722634103794,0.43683842620331537,0.37159655231462985,0.3068218144619909,,,,,,,0.24610654368023527,0.3488145727595078,0.42351722634103794,0.37159655231462985,,,,0.268885564697083,0.3488145727595078,0.43683842620331537,,,,0.24610654368023527,0.42351722634103794,,,,0.38690270382407854,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,0.18065630397236615,0.19332679097154074,0.1868271954674221,,0.17205346294046173,0.20289312881905475,0.154351184346035,0.1413627367825841,0.15475392248893657,0.1896038470345775,0.3010991725330369,0.2781645930829814,0.3034476023049126,0.3383997077091706,0.21753084658726196,0.19600581933606664,0.21296419539464928,,0.18065630397236615,0.1868271954674221,0.17205346294046173,0.154351184346035,0.15475392248893657,0.3010991725330369,0.3034476023049126,0.21753084658726196,0.21296419539464928,0.19332679097154074,0.17205346294046173,0.1413627367825841,0.3010991725330369,0.3383997077091706,0.21296419539464928,0.18065630397236615,0.17205346294046173,0.15475392248893657,0.3034476023049126,0.21296419539464928,0.19332679097154074,0.154351184346035,0.2781645930829814,0.21296419539464928,0.154351184346035,0.21296419539464928,0.21296419539464928,0.21296419539464928,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,0.15768566493955094,0.20886490022898266,0.215014164305949,,0.14945321992709598,0.15001870557426114,0.16040164778578786,0.1646875883517105,0.16990746949175273,0.14632470803755437,0.14906755588489565,0.12258874557698893,0.13809942377185272,0.12429667519181585,0.13515441124028243,0.11817219944451791,0.11440170371356316,,0.15768566493955094,0.215014164305949,0.14945321992709598,0.16040164778578786,0.16990746949175273,0.14906755588489565,0.13809942377185272,0.13515441124028243,0.11440170371356316,0.20886490022898266,0.14945321992709598,0.1646875883517105,0.14906755588489565,0.12429667519181585,0.11440170371356316,0.15768566493955094,0.14945321992709598,0.16990746949175273,0.13809942377185272,0.11440170371356316,0.20886490022898266,0.16040164778578786,0.12258874557698893,0.11440170371356316,0.16040164778578786,0.11440170371356316,0.11440170371356316,0.11440170371356316,CommonMetricCalculated
