,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
TotalLiability,,,,,,21383300000.0,28227900000.0,24703400000.0,26078200000.0,25389600000.0,28302000000.0,39188400000.0,33203000000.0,34113200000.0,36487800000.0,33413300000.0,43102400000.0,59842900000.0,47461900000.0,49815100000.0,,,21383300000.0,24703400000.0,25389600000.0,39188400000.0,34113200000.0,33413300000.0,59842900000.0,49815100000.0,,24703400000.0,28302000000.0,34113200000.0,43102400000.0,49815100000.0,,24703400000.0,39188400000.0,33413300000.0,49815100000.0,,25389600000.0,36487800000.0,49815100000.0,25389600000.0,49815100000.0,49815100000.0,49815100000.0,CommonMetricExtracted
ShareholderEquity,,,,,,5478900000.0,6010400000.0,6114000000.0,6189900000.0,6670200000.0,4808500000.0,4481600000.0,3977000000.0,4735900000.0,5399900000.0,5752200000.0,5670100000.0,3225300000.0,3509100000.0,4547600000.0,,,5478900000.0,6114000000.0,6670200000.0,4481600000.0,4735900000.0,5752200000.0,3225300000.0,4547600000.0,,6114000000.0,4808500000.0,4735900000.0,5670100000.0,4547600000.0,,6114000000.0,4481600000.0,5752200000.0,4547600000.0,,6670200000.0,5399900000.0,4547600000.0,6670200000.0,4547600000.0,4547600000.0,4547600000.0,CommonMetricExtracted
OperatingCashFlow,,,,,1562600000.0,1682100000.0,1705800000.0,1910200000.0,1577200000.0,1821400000.0,1974000000.0,1897300000.0,2125900000.0,2515200000.0,2688300000.0,3026200000.0,3093300000.0,3099500000.0,4207600000.0,4157600000.0,,,1562600000.0,1705800000.0,1577200000.0,1974000000.0,2125900000.0,2688300000.0,3093300000.0,4207600000.0,,1682100000.0,1577200000.0,1897300000.0,2688300000.0,3099500000.0,,1562600000.0,1577200000.0,2125900000.0,3093300000.0,,1682100000.0,1974000000.0,3026200000.0,,1974000000.0,1682100000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,157800000.0,102900000.0,181900000.0,140100000.0,174600000.0,216600000.0,158800000.0,168500000.0,240200000.0,206100000.0,162000000.0,172700000.0,178600000.0,174400000.0,206300000.0,208400000.0,,,157800000.0,181900000.0,174600000.0,158800000.0,240200000.0,162000000.0,178600000.0,206300000.0,,102900000.0,174600000.0,168500000.0,162000000.0,174400000.0,,157800000.0,174600000.0,240200000.0,178600000.0,,102900000.0,158800000.0,172700000.0,,158800000.0,102900000.0,,CommonMetricExtracted
InvestingCashFlow,,,,,-644100000.0,-2379500000.0,-7340600000.0,3243600000.0,-1578400000.0,813300000.0,-3760300000.0,-869000000.0,5730400000.0,-2504600000.0,-2197700000.0,3156300000.0,-3515000000.0,-7014400000.0,-2517300000.0,-1389000000.0,,,-644100000.0,-7340600000.0,-1578400000.0,-3760300000.0,5730400000.0,-2197700000.0,-3515000000.0,-2517300000.0,,-2379500000.0,-1578400000.0,-869000000.0,-2197700000.0,-7014400000.0,,-644100000.0,-1578400000.0,5730400000.0,-3515000000.0,,-2379500000.0,-3760300000.0,3156300000.0,,-3760300000.0,-2379500000.0,,CommonMetricExtracted
DividendsPaid,,,,,629400000.0,673400000.0,692400000.0,739700000.0,805500000.0,883100000.0,927600000.0,943600000.0,995200000.0,1063700000.0,1293000000.0,1470500000.0,1575500000.0,1659000000.0,1903600000.0,2183100000.0,,,629400000.0,692400000.0,805500000.0,927600000.0,995200000.0,1293000000.0,1575500000.0,1903600000.0,,673400000.0,805500000.0,943600000.0,1293000000.0,1659000000.0,,629400000.0,805500000.0,995200000.0,1575500000.0,,673400000.0,927600000.0,1470500000.0,,927600000.0,673400000.0,,CommonMetricExtracted
FinancingCashFlow,,,,,468400000.0,89000000.0,5339200000.0,-4953900000.0,151000000.0,-2358200000.0,1616700000.0,8790100000.0,-8281700000.0,-1655900000.0,-207700000.0,-5890600000.0,6437500000.0,13653400000.0,-15680700000.0,-1431700000.0,,,468400000.0,5339200000.0,151000000.0,1616700000.0,-8281700000.0,-207700000.0,6437500000.0,-15680700000.0,,89000000.0,151000000.0,8790100000.0,-207700000.0,13653400000.0,,468400000.0,151000000.0,-8281700000.0,6437500000.0,,89000000.0,1616700000.0,-5890600000.0,,1616700000.0,89000000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,0.5731031452424488,0.5788358990527629,0.5758127074253269,0.5735075735075735,0.5525921319994226,0.5455875766823243,,,,,,,,0.5731031452424488,0.5758127074253269,0.5525921319994226,,,,,0.5731031452424488,0.5735075735075735,,,,,0.5758127074253269,,,,0.5788358990527629,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,6023600000.0,6144700000.0,6365100000.0,7036400000.0,8058800000.0,8725900000.0,,,,,,,,6023600000.0,6365100000.0,8058800000.0,,,,,6023600000.0,7036400000.0,,,,,6365100000.0,,,,6144700000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,0.4268968547575513,0.4211641009472371,0.42418729257467314,0.42649242649242647,0.4474078680005774,0.45441242331767573,,,,,,,,0.4268968547575513,0.42418729257467314,0.4474078680005774,,,,,0.4268968547575513,0.42649242649242647,,,,,0.42418729257467314,,,,0.4211641009472371,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,0.2171620529829485,0.2058287296604477,0.20262705426046623,0.1959717061757878,0.1971663650192647,0.19679105954402007,,,,,,,,0.2171620529829485,0.20262705426046623,0.1971663650192647,,,,,0.2171620529829485,0.1959717061757878,,,,,0.20262705426046623,,,,0.2058287296604477,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,0.048404987180497384,0.04690154450872187,0.049769302073677524,,,,,,,,,,0.04690154450872187,,,,,,0.048404987180497384,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,0.21813869963947416,0.22399936023031708,0.23057527139159792,0.2463663516949623,0.2537312655577891,,,,,,,,,0.22399936023031708,0.2463663516949623,,,,,,0.23057527139159792,,,,,0.22399936023031708,,,,0.21813869963947416,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.02152940248679057,0.05708040382188571,0.07417441454754428,,,,,,,,,,0.05708040382188571,,,,,,0.02152940248679057,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,0.22500471312763148,0.22691300725931215,0.22481007334192055,0.23111591851451235,0.22993247542228518,,,,,,,,,0.22691300725931215,0.23111591851451235,,,,,,0.22481007334192055,,,,,0.22691300725931215,,,,0.22500471312763148,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,0.16249238139785405,0.1690564641050597,0.17317099177629386,0.17873962771921956,0.1894271660319117,0.1953902075760574,,,,,,,,0.16249238139785405,0.17317099177629386,0.1894271660319117,,,,,0.16249238139785405,0.17873962771921956,,,,,0.17317099177629386,,,,0.1690564641050597,,,,,CommonMetricCalculated
