,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
PrepaidExpensesPercentOfCurrentAssets,,,,,,0.025762021836254527,0.027493655908956454,,0.02729380476661325,0.023095866314863676,0.036576444769568395,0.041988124570828456,0.04204082951095032,0.036134541289180463,0.0440936154491069,0.07126023319275614,0.07050087186579279,0.054489289512330986,0.06595124330676363,0.09852820090572252,,,0.025762021836254527,,0.023095866314863676,0.041988124570828456,0.036134541289180463,0.07126023319275614,0.054489289512330986,0.09852820090572252,,,0.036576444769568395,0.036134541289180463,0.07050087186579279,0.09852820090572252,,,0.041988124570828456,0.07126023319275614,0.09852820090572252,,0.023095866314863676,0.0440936154491069,0.09852820090572252,0.023095866314863676,0.09852820090572252,0.09852820090572252,0.09852820090572252,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,0.4378089724271023,0.5443775006616537,,0.4441508404650687,0.4588566402814424,0.45843760828552726,0.47372460314254555,0.4251889656954584,0.3398194016750718,0.42287525045116736,0.43712788389977675,0.4989026516745836,0.52149693624348,0.46799995565557684,0.5286434746809386,,,0.4378089724271023,,0.4588566402814424,0.47372460314254555,0.3398194016750718,0.43712788389977675,0.52149693624348,0.5286434746809386,,,0.45843760828552726,0.3398194016750718,0.4989026516745836,0.5286434746809386,,,0.47372460314254555,0.43712788389977675,0.5286434746809386,,0.4588566402814424,0.42287525045116736,0.5286434746809386,0.4588566402814424,0.5286434746809386,0.5286434746809386,0.5286434746809386,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,0.6588061131188226,0.6371373307543521,,0.6503536820631084,0.6486616006024509,0.6372022276195383,0.5842773529689418,0.6370876463688185,0.5562442075996293,0.48681834847153715,0.4683771359685115,0.4169790269402901,0.46896633616339134,0.5059738831923535,0.44073286127075856,,,0.6588061131188226,,0.6486616006024509,0.5842773529689418,0.5562442075996293,0.4683771359685115,0.46896633616339134,0.44073286127075856,,,0.6372022276195383,0.5562442075996293,0.4169790269402901,0.44073286127075856,,,0.5842773529689418,0.4683771359685115,0.44073286127075856,,0.6486616006024509,0.48681834847153715,0.44073286127075856,0.6486616006024509,0.44073286127075856,0.44073286127075856,0.44073286127075856,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,0.12613750163277745,0.12486237167088231,,,,0.11086577856284194,0.09439016331539696,0.07789187743090568,0.08890507083278168,0.15582088726246393,0.1659392451761425,0.14545124045681906,0.12893190049278633,0.11845116560838251,0.18364625245519411,,,0.12613750163277745,,,0.09439016331539696,0.08890507083278168,0.1659392451761425,0.12893190049278633,0.18364625245519411,,,0.11086577856284194,0.08890507083278168,0.14545124045681906,0.18364625245519411,,,0.09439016331539696,0.1659392451761425,0.18364625245519411,,,0.15582088726246393,0.18364625245519411,,0.18364625245519411,0.18364625245519411,0.18364625245519411,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,0.15915008490442809,0.18207607994842037,,0.1820409339867397,0.18720476483877593,0.199737494173352,0.2355919003115265,0.2105035704731134,0.16639911293525753,0.18506886556859925,0.1962077254340927,0.2386139979189911,0.2222169447248115,0.2107462586102448,0.2041542111398905,,,0.15915008490442809,,0.18720476483877593,0.2355919003115265,0.16639911293525753,0.1962077254340927,0.2222169447248115,0.2041542111398905,,,0.199737494173352,0.16639911293525753,0.2386139979189911,0.2041542111398905,,,0.2355919003115265,0.1962077254340927,0.2041542111398905,,0.18720476483877593,0.18506886556859925,0.2041542111398905,0.18720476483877593,0.2041542111398905,0.2041542111398905,0.2041542111398905,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,0.05151118699691776,0.049496816594783326,0.04840411177350899,0.08489096573208722,0.07290144671043154,0.05381967430160201,0.06724682997018477,0.06687678375610925,0.10900224397949078,0.09452591581072256,0.08473939285153358,0.11139436881665313,,,,,0.049496816594783326,0.08489096573208722,0.05381967430160201,0.06687678375610925,0.09452591581072256,0.11139436881665313,,,0.04840411177350899,0.05381967430160201,0.10900224397949078,0.11139436881665313,,,0.08489096573208722,0.06687678375610925,0.11139436881665313,,0.049496816594783326,0.06724682997018477,0.11139436881665313,0.049496816594783326,0.11139436881665313,0.11139436881665313,0.11139436881665313,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,0.0,0.05808636748518205,0.05398223068380136,0.07684918347742556,0.0503119339907426,0.05860977611065526,0.0659915530812056,,,,,,,0.0,0.05398223068380136,0.0503119339907426,0.0659915530812056,,,,0.0,0.07684918347742556,0.0659915530812056,,,,0.05398223068380136,0.0659915530812056,,,0.05808636748518205,0.0659915530812056,,0.0659915530812056,0.0659915530812056,0.0659915530812056,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,0.37120850657760207,0.46222550533879525,,0.41753492777646223,0.4555577261183825,0.4337140185667535,0.4799894681411269,0.4500845156994314,0.4756629741524001,0.3974597798475868,0.42991432651118516,0.3774447646493756,0.4043570134835983,0.332200210995194,0.33979650604722594,,,0.37120850657760207,,0.4555577261183825,0.4799894681411269,0.4756629741524001,0.42991432651118516,0.4043570134835983,0.33979650604722594,,,0.4337140185667535,0.4756629741524001,0.3774447646493756,0.33979650604722594,,,0.4799894681411269,0.42991432651118516,0.33979650604722594,,0.4555577261183825,0.3974597798475868,0.33979650604722594,0.4555577261183825,0.33979650604722594,0.33979650604722594,0.33979650604722594,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,1.020726327874796,0.9763494182719817,0.9656262092093383,0.8997867803837953,1.076418371285218,1.27268843454379,0.6785991323584336,1.2133987871787468,0.6226821390118435,0.7640648125012013,0.6456886601449412,0.4830752109802467,,,,,0.9763494182719817,0.8997867803837953,1.27268843454379,1.2133987871787468,0.7640648125012013,0.4830752109802467,,,0.9656262092093383,1.27268843454379,0.6226821390118435,0.4830752109802467,,,0.8997867803837953,1.2133987871787468,0.4830752109802467,,0.9763494182719817,0.6785991323584336,0.4830752109802467,0.9763494182719817,0.4830752109802467,0.4830752109802467,0.4830752109802467,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,0.017100731162003748,0.0035603026257231864,0.0018057526118921707,0.0010660980810234541,0.0017092132105640404,0.024900823924321025,0.03671675237739535,0.07493502743286168,0.04211030027515253,0.03626962923097622,0.07154345399156087,0.0466938699805249,,,,,0.0035603026257231864,0.0010660980810234541,0.024900823924321025,0.07493502743286168,0.03626962923097622,0.0466938699805249,,,0.0018057526118921707,0.024900823924321025,0.04211030027515253,0.0466938699805249,,,0.0010660980810234541,0.07493502743286168,0.0466938699805249,,0.0035603026257231864,0.03671675237739535,0.0466938699805249,0.0035603026257231864,0.0466938699805249,0.0466938699805249,0.0466938699805249,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,0.00468498280141072,0.002588900461240887,,0.0031376809987360577,0.0006389630542433993,0.0003434655675768504,0.00021240441801189465,0.00031897598419525447,0.003376141930358798,0.00884080328175045,0.011307107428413737,0.011031854479810452,0.011203467315798849,0.02120868765285288,0.018271634059269407,,,0.00468498280141072,,0.0006389630542433993,0.00021240441801189465,0.003376141930358798,0.011307107428413737,0.011203467315798849,0.018271634059269407,,,0.0003434655675768504,0.003376141930358798,0.011031854479810452,0.018271634059269407,,,0.00021240441801189465,0.011307107428413737,0.018271634059269407,,0.0006389630542433993,0.00884080328175045,0.018271634059269407,0.0006389630542433993,0.018271634059269407,0.018271634059269407,0.018271634059269407,CommonMetricCalculated
