,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
DividendsPaid,,,,,,-301456000.0,299579000.0,300578000.0,188846000.0,151611000.0,150114000.0,140608000.0,139490000.0,140498000.0,35361000.0,34291000.0,34800000.0,34718000.0,35215000.0,35956000.0,,,,299579000.0,188846000.0,150114000.0,139490000.0,35361000.0,34800000.0,35215000.0,,-301456000.0,188846000.0,140608000.0,35361000.0,34718000.0,,,188846000.0,139490000.0,34800000.0,,-301456000.0,150114000.0,34291000.0,,150114000.0,-301456000.0,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,,,-188464000.0,-21999000.0,-298600000.0,,,,,,,,,,-21999000.0,,,,,,-188464000.0,,,,,,,,,,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,0.31471926071949546,0.3233360943666481,0.3245335610093094,0.32998112675682406,0.32591376657697824,0.37018675500419834,0.3606956842122892,0.3577248564864759,0.3523559586975188,0.34866398043013586,0.3188514583889302,0.31324488124488126,0.27104745960622667,0.25157143164357415,0.2559523035622528,0.2746982256636464,0.35423601523341086,,,0.3233360943666481,0.32998112675682406,0.37018675500419834,0.3577248564864759,0.34866398043013586,0.31324488124488126,0.25157143164357415,0.2746982256636464,,0.3245335610093094,0.37018675500419834,0.3523559586975188,0.31324488124488126,0.2559523035622528,,0.3233360943666481,0.37018675500419834,0.34866398043013586,0.25157143164357415,,0.3245335610093094,0.3577248564864759,0.27104745960622667,,0.3577248564864759,0.3245335610093094,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,0.032834555327471274,0.032714204681450795,0.028822797974067206,0.02901751377621815,0.027917532878671863,0.02853464916145936,0.028766422853410595,0.030786515597837936,0.03560937305064471,0.03655461995499652,0.035654301920860325,0.015992511992511994,0.01079999718632837,0.012733421331509127,0.01233931083915906,0.012676236579813297,0.015768790850479473,,,0.032714204681450795,0.02901751377621815,0.02853464916145936,0.030786515597837936,0.03655461995499652,0.015992511992511994,0.012733421331509127,0.012676236579813297,,0.028822797974067206,0.02853464916145936,0.03560937305064471,0.015992511992511994,0.01233931083915906,,0.032714204681450795,0.02853464916145936,0.03655461995499652,0.012733421331509127,,0.028822797974067206,0.030786515597837936,0.01079999718632837,,0.030786515597837936,0.028822797974067206,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,0.0714581931094062,0.07748980952461326,0.05976992044980751,0.08542407013943712,0.08889287655115248,0.0779792531195397,0.07850469344006968,0.11253919721860449,0.028035783741734734,0.07361797975632318,0.056773545159806725,0.012526500526500527,-0.05359791225565021,0.000954659525185508,0.04117983901830447,-0.018757033849424495,0.050578358411485655,,,0.07748980952461326,0.08542407013943712,0.0779792531195397,0.11253919721860449,0.07361797975632318,0.012526500526500527,0.000954659525185508,-0.018757033849424495,,0.05976992044980751,0.0779792531195397,0.028035783741734734,0.012526500526500527,0.04117983901830447,,0.07748980952461326,0.0779792531195397,0.07361797975632318,0.000954659525185508,,0.05976992044980751,0.11253919721860449,-0.05359791225565021,,0.11253919721860449,0.05976992044980751,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.5992340215242697,-1.6121076599147992,1.0740668474761468,,,,,,,,,,-1.6121076599147992,,,,,,0.5992340215242697,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,-4.1867999121458375e-09,3.019570078508822e-08,-1.638992409904197e-08,,,,,,,,,,3.019570078508822e-08,,,,,,-4.1867999121458375e-09,,,,,,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,0.06703490168556146,0.0760337579866016,0.053892223294983055,0.12054044472763419,0.09077521173976834,0.03691398229338339,0.08733603314297197,0.11401234188359055,0.027242905264084894,0.07361797975632318,0.06864989013110454,0.060718068718068716,-0.05075188340144764,-0.0003677630506203654,0.010440803133484566,-0.11806059856451302,-0.1004624498790584,,,0.0760337579866016,0.12054044472763419,0.03691398229338339,0.11401234188359055,0.07361797975632318,0.060718068718068716,-0.0003677630506203654,-0.11806059856451302,,0.053892223294983055,0.03691398229338339,0.027242905264084894,0.060718068718068716,0.010440803133484566,,0.0760337579866016,0.03691398229338339,0.07361797975632318,-0.0003677630506203654,,0.053892223294983055,0.11401234188359055,-0.05075188340144764,,0.11401234188359055,0.053892223294983055,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,0.2626611343193477,0.28432126127018015,0.31985137121539897,0.3904729442950667,0.2797671062273583,0.32880078686279746,0.35649627629900266,0.3215038125802358,0.41342062295596627,0.4361773735916363,0.3871350326867165,0.37262237933366554,0.29204407970496915,0.35640545876411467,,,,0.28432126127018015,0.3904729442950667,0.32880078686279746,0.3215038125802358,0.4361773735916363,0.37262237933366554,0.35640545876411467,,0.28432126127018015,0.2797671062273583,0.3215038125802358,0.3871350326867165,0.35640545876411467,,0.28432126127018015,0.32880078686279746,0.4361773735916363,0.35640545876411467,,0.3904729442950667,0.41342062295596627,0.35640545876411467,0.3904729442950667,0.35640545876411467,0.35640545876411467,0.35640545876411467,CommonMetricCalculated
