,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
ShareholderEquity,,,,2265474000.0,2683009000.0,2807465000.0,3270047000.0,3834998000.0,4446075000.0,4891169000.0,4897452000.0,4560925000.0,4164591000.0,4382735000.0,4012223000.0,3318514000.0,2912618000.0,2765472000.0,2771943000.0,2917152000.0,,2265474000.0,2807465000.0,3834998000.0,4891169000.0,4560925000.0,4382735000.0,3318514000.0,2765472000.0,2917152000.0,2683009000.0,3834998000.0,4897452000.0,4382735000.0,2912618000.0,2917152000.0,2265474000.0,3834998000.0,4560925000.0,3318514000.0,2917152000.0,2683009000.0,4891169000.0,4012223000.0,2917152000.0,4891169000.0,2917152000.0,2917152000.0,2917152000.0,CommonMetricExtracted
OperatingCashFlow,,,,,895939000.0,462288000.0,977552000.0,1000332000.0,997185000.0,1129082000.0,1428574000.0,754531000.0,371199000.0,557852000.0,855751000.0,538881000.0,136440000.0,233913000.0,833682000.0,684663000.0,,,895939000.0,977552000.0,997185000.0,1428574000.0,371199000.0,855751000.0,136440000.0,833682000.0,,462288000.0,997185000.0,754531000.0,855751000.0,233913000.0,,895939000.0,997185000.0,371199000.0,136440000.0,,462288000.0,1428574000.0,538881000.0,,1428574000.0,462288000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,876839000.0,329572000.0,694264000.0,1097680000.0,809066000.0,952892000.0,1133482000.0,257169000.0,397567000.0,466584000.0,458402000.0,140795000.0,82148000.0,250894000.0,395460000.0,495072000.0,,,876839000.0,694264000.0,809066000.0,1133482000.0,397567000.0,458402000.0,82148000.0,395460000.0,,329572000.0,809066000.0,257169000.0,458402000.0,250894000.0,,876839000.0,809066000.0,397567000.0,82148000.0,,329572000.0,1133482000.0,140795000.0,,1133482000.0,329572000.0,,CommonMetricExtracted
InvestingCashFlow,,,,,-884029000.0,-309260000.0,-667537000.0,-1050286000.0,-533819000.0,-872155000.0,-1154409000.0,-234219000.0,-444988000.0,-472362000.0,-422636000.0,-87885000.0,-161994000.0,-167315000.0,-322584000.0,-458748000.0,,,-884029000.0,-667537000.0,-533819000.0,-1154409000.0,-444988000.0,-422636000.0,-161994000.0,-322584000.0,,-309260000.0,-533819000.0,-234219000.0,-422636000.0,-167315000.0,,-884029000.0,-533819000.0,-444988000.0,-161994000.0,,-309260000.0,-1154409000.0,-87885000.0,,-1154409000.0,-309260000.0,,CommonMetricExtracted
DividendsPaid,,,,,21111000.0,22254000.0,26741000.0,30049000.0,93053000.0,264386000.0,298367000.0,300152000.0,305515000.0,308430000.0,313421000.0,260335000.0,109130000.0,107395000.0,201456000.0,168459000.0,,,21111000.0,26741000.0,93053000.0,298367000.0,305515000.0,313421000.0,109130000.0,201456000.0,,22254000.0,93053000.0,300152000.0,313421000.0,107395000.0,,21111000.0,93053000.0,305515000.0,109130000.0,,22254000.0,298367000.0,260335000.0,,298367000.0,22254000.0,,CommonMetricExtracted
FinancingCashFlow,,,,,6683000.0,-186150000.0,-8789000.0,-218197000.0,,,94912000.0,-343201000.0,-296415000.0,-309189000.0,-376329000.0,-297220000.0,425523000.0,-734305000.0,-463869000.0,986507000.0,,,6683000.0,-8789000.0,,94912000.0,-296415000.0,-376329000.0,425523000.0,-463869000.0,,-186150000.0,,-343201000.0,-376329000.0,-734305000.0,,6683000.0,,-296415000.0,425523000.0,,-186150000.0,94912000.0,-297220000.0,,94912000.0,-186150000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,0.6897028437875573,0.6623962516303028,0.6443489167372405,0.6678899413560987,0.7817372522501822,0.6928741141089801,0.5970914430718895,0.5913882537481766,,,,,,,0.6897028437875573,0.6443489167372405,0.7817372522501822,0.5970914430718895,,,,,0.6443489167372405,0.6928741141089801,,,,0.6897028437875573,0.7817372522501822,,,,0.6678899413560987,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,560006000.0,839711000.0,995286000.0,589139000.0,265968000.0,632355000.0,1157323000.0,1126382000.0,,,,,,,560006000.0,995286000.0,265968000.0,1157323000.0,,,,,995286000.0,632355000.0,,,,560006000.0,265968000.0,,,,589139000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,0.3102971562124427,0.3376037483696972,0.35565108326275957,0.33211005864390136,0.21826274774981783,0.30712588589101986,0.40290855692811045,0.40861174625182334,,,,,,,0.3102971562124427,0.35565108326275957,0.21826274774981783,0.40290855692811045,,,,,0.35565108326275957,0.30712588589101986,,,,0.3102971562124427,0.21826274774981783,,,,0.33211005864390136,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,0.08366962350830397,0.08065837698229543,0.06947175083705856,0.09443060509254327,0.14130930731809796,0.08857258866681172,0.07194523365481592,0.08883275708144106,,,,,,,0.08366962350830397,0.06947175083705856,0.14130930731809796,0.07194523365481592,,,,,0.06947175083705856,0.08857258866681172,,,,0.08366962350830397,0.14130930731809796,,,,0.09443060509254327,,,,,CommonMetricCalculated
