,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
TotalLiability,,,,,,34708000.0,30990000.0,28868000.0,45509000.0,52941000.0,62769000.0,80010000.0,130562000.0,153339000.0,182884000.0,241904000.0,341840000.0,390283000.0,384414000.0,471330000.0,,,34708000.0,28868000.0,52941000.0,80010000.0,153339000.0,241904000.0,390283000.0,471330000.0,,28868000.0,62769000.0,153339000.0,341840000.0,471330000.0,,28868000.0,80010000.0,241904000.0,471330000.0,,52941000.0,182884000.0,471330000.0,52941000.0,471330000.0,471330000.0,471330000.0,CommonMetricExtracted
ShareholderEquity,,,,,212957000.0,246895000.0,242877000.0,258294000.0,323399000.0,346425000.0,368516000.0,431116000.0,522007000.0,640093000.0,773491000.0,966587000.0,1243985000.0,1668602000.0,2049939000.0,3145767000.0,,,246895000.0,258294000.0,346425000.0,431116000.0,640093000.0,966587000.0,1668602000.0,3145767000.0,212957000.0,258294000.0,368516000.0,640093000.0,1243985000.0,3145767000.0,,258294000.0,431116000.0,966587000.0,3145767000.0,212957000.0,346425000.0,773491000.0,3145767000.0,346425000.0,3145767000.0,3145767000.0,3145767000.0,CommonMetricExtracted
OperatingCashFlow,,,,,31764000.0,48494000.0,43685000.0,24912000.0,,,69736000.0,107786000.0,133821000.0,141451000.0,216303000.0,267803000.0,320010000.0,246674000.0,638213000.0,788410000.0,,,31764000.0,43685000.0,,69736000.0,133821000.0,216303000.0,320010000.0,638213000.0,,48494000.0,,107786000.0,216303000.0,246674000.0,,31764000.0,,133821000.0,320010000.0,,48494000.0,69736000.0,267803000.0,,69736000.0,48494000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,9954000.0,22779000.0,21022000.0,21059000.0,15764000.0,9511000.0,16024000.0,37112000.0,65773000.0,22526000.0,95806000.0,55639000.0,94445000.0,58843000.0,57578000.0,146118000.0,,,9954000.0,21022000.0,15764000.0,16024000.0,65773000.0,95806000.0,94445000.0,57578000.0,,22779000.0,15764000.0,37112000.0,95806000.0,58843000.0,,9954000.0,15764000.0,65773000.0,94445000.0,,22779000.0,16024000.0,55639000.0,,16024000.0,22779000.0,,CommonMetricExtracted
InvestingCashFlow,,,,,-82128000.0,-33751000.0,36222000.0,-26837000.0,,,-57197000.0,-55726000.0,-134060000.0,-14740000.0,-167112000.0,-39177000.0,-378886000.0,-12510000.0,-178726000.0,223047000.0,,,-82128000.0,36222000.0,,-57197000.0,-134060000.0,-167112000.0,-378886000.0,-178726000.0,,-33751000.0,,-55726000.0,-167112000.0,-12510000.0,,-82128000.0,,-134060000.0,-378886000.0,,-33751000.0,-57197000.0,-39177000.0,,-57197000.0,-33751000.0,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,33926000.0,47475000.0,67294000.0,88786000.0,109364000.0,137965000.0,185844000.0,240623000.0,,,,,,,33926000.0,67294000.0,109364000.0,185844000.0,,,,,67294000.0,137965000.0,,,,33926000.0,109364000.0,,,,88786000.0,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,13618000.0,-14047000.0,-31975000.0,-19553000.0,,,-46652000.0,-28127000.0,-31325000.0,-34559000.0,-48050000.0,-71557000.0,-90206000.0,-128785000.0,-183725000.0,-872227000.0,,,13618000.0,-31975000.0,,-46652000.0,-31325000.0,-48050000.0,-90206000.0,-183725000.0,,-14047000.0,,-28127000.0,-48050000.0,-128785000.0,,13618000.0,,-31325000.0,-90206000.0,,-14047000.0,-46652000.0,-71557000.0,,-46652000.0,-14047000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,0.45744278491760254,0.45154577441610094,0.4459512828349777,0.4484576881486684,0.44821730542410937,0.43247215180021825,0.41557106771570684,0.43927587706581617,0.4468442752933714,,,,,,,0.45154577441610094,0.4484576881486684,0.43247215180021825,0.43927587706581617,,,,0.45744278491760254,0.4484576881486684,0.41557106771570684,,,,0.45154577441610094,0.43247215180021825,,,,0.44821730542410937,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,210873000.0,258283000.0,322668000.0,346325000.0,465954000.0,685459000.0,1048552000.0,1021119000.0,1220870000.0,,,,,,,258283000.0,346325000.0,685459000.0,1021119000.0,,,,210873000.0,346325000.0,1048552000.0,,,,258283000.0,685459000.0,,,,465954000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.5425572150823974,0.5484542255838991,0.5540487171650222,0.5515423118513316,0.5517826945758907,0.5675278481997817,0.5844289322842932,0.5607241229341838,0.5531557247066287,,,,,,,0.5484542255838991,0.5515423118513316,0.5675278481997817,0.5607241229341838,,,,0.5425572150823974,0.5515423118513316,0.5844289322842932,,,,0.5484542255838991,0.5675278481997817,,,,0.5517826945758907,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,0.21358239100510723,0.20652157756264744,0.195409542190521,0.21267325029741002,0.1914496028193432,0.19242870082580035,0.15695249221357435,0.15141630863579256,0.1616437859634815,,,,,,,0.20652157756264744,0.21267325029741002,0.19242870082580035,0.15141630863579256,,,,0.21358239100510723,0.21267325029741002,0.15695249221357435,,,,0.20652157756264744,0.19242870082580035,,,,0.1914496028193432,,,,,CommonMetricCalculated
