,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.0,0.04013473451981129,0.03293657889977682,0.03128523787816991,,,,,,,,,0.04013473451981129,0.03128523787816991,,,,,0.0,0.03128523787816991,,,,,0.03128523787816991,,,,0.03128523787816991,,0.03128523787816991,0.03128523787816991,0.03128523787816991,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,0.8205449711492692,0.8391484459803726,0.8283610729579058,0.8382246591902598,0.8460685022138531,0.8472952920544988,0.8235608489845778,0.7905442091634298,0.7623232421138789,0.43049249513146404,0.40231766175858097,0.4285972038065826,0.4205455625318174,0.37925621341327553,,,,0.8391484459803726,0.8382246591902598,0.8472952920544988,0.7905442091634298,0.43049249513146404,0.4285972038065826,0.37925621341327553,,0.8391484459803726,0.8460685022138531,0.7905442091634298,0.40231766175858097,0.37925621341327553,,0.8391484459803726,0.8472952920544988,0.43049249513146404,0.37925621341327553,,0.8382246591902598,0.7623232421138789,0.37925621341327553,0.8382246591902598,0.37925621341327553,0.37925621341327553,0.37925621341327553,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,0.9485804277438823,0.8775637162464278,0.8622983941199011,0.7721934671900916,0.7341687964249951,0.7345266152833514,0.7506232270265624,0.6633757550010159,0.8176126657626402,0.5569210690883385,0.6136584368450647,0.6625061504290706,0.5077841421933466,0.43057239292161975,,,,0.8775637162464278,0.7721934671900916,0.7345266152833514,0.6633757550010159,0.5569210690883385,0.6625061504290706,0.43057239292161975,,0.8775637162464278,0.7341687964249951,0.6633757550010159,0.6136584368450647,0.43057239292161975,,0.8775637162464278,0.7345266152833514,0.5569210690883385,0.43057239292161975,,0.7721934671900916,0.8176126657626402,0.43057239292161975,0.7721934671900916,0.43057239292161975,0.43057239292161975,0.43057239292161975,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,0.0678839673134953,0.0602169560061432,0.060142125613961754,0.07222930679535586,0.07684317505866177,0.07192248621639029,0.0809048969884524,0.11394743161122296,0.10720638219185319,0.6299035379488899,0.606396829549179,0.5727140557805693,0.6356650933946271,0.6833741790875553,,,,0.0602169560061432,0.07222930679535586,0.07192248621639029,0.11394743161122296,0.6299035379488899,0.5727140557805693,0.6833741790875553,,0.0602169560061432,0.07684317505866177,0.11394743161122296,0.606396829549179,0.6833741790875553,,0.0602169560061432,0.07192248621639029,0.6299035379488899,0.6833741790875553,,0.07222930679535586,0.10720638219185319,0.6833741790875553,0.07222930679535586,0.6833741790875553,0.6833741790875553,0.6833741790875553,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,0.01785916064262846,0.016025889766712712,0.016959891550997554,0.01983742740659859,0.022113217609716657,0.021122735105270705,0.024633679260509772,0.02968862794167188,0.029126863939865886,0.33181672061542966,0.31376264688905586,0.2536404420237755,0.29813059656631113,0.30077973177227035,,,,0.016025889766712712,0.01983742740659859,0.021122735105270705,0.02968862794167188,0.33181672061542966,0.2536404420237755,0.30077973177227035,,0.016025889766712712,0.022113217609716657,0.02968862794167188,0.31376264688905586,0.30077973177227035,,0.016025889766712712,0.021122735105270705,0.33181672061542966,0.30077973177227035,,0.01983742740659859,0.029126863939865886,0.30077973177227035,0.01983742740659859,0.30077973177227035,0.30077973177227035,0.30077973177227035,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,0.7369163684828116,0.7338641666796012,0.7180031238027879,0.7253548692803725,0.712229256627729,0.7063125009093876,0.6955230130998652,0.7394532941912508,0.7283103548094613,0.47322613602727037,0.4825786818141508,0.55712551584214,0.5309942300367455,0.5598608478683333,,,,0.7338641666796012,0.7253548692803725,0.7063125009093876,0.7394532941912508,0.47322613602727037,0.55712551584214,0.5598608478683333,,0.7338641666796012,0.712229256627729,0.7394532941912508,0.4825786818141508,0.5598608478683333,,0.7338641666796012,0.7063125009093876,0.47322613602727037,0.5598608478683333,,0.7253548692803725,0.7283103548094613,0.5598608478683333,0.7253548692803725,0.5598608478683333,0.5598608478683333,0.5598608478683333,CommonMetricCalculated
NetCashFlow,,,,,,19351000.0,16025000.0,10409000.0,-24846000.0,2497000.0,13123000.0,7438000.0,-5870000.0,-14690000.0,18767000.0,-5122000.0,44633000.0,10911000.0,-66071000.0,47628000.0,,,,16025000.0,-24846000.0,13123000.0,-5870000.0,18767000.0,44633000.0,-66071000.0,,19351000.0,-24846000.0,7438000.0,18767000.0,10911000.0,,,-24846000.0,-5870000.0,44633000.0,,19351000.0,13123000.0,-5122000.0,,13123000.0,19351000.0,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,1.4416309234664875,1.8360686427457098,2.9661831107695265,-1.0404089189406747,15.466559871846215,4.393355177931875,7.872411938693197,-10.86695059625213,-2.746630360789653,3.9506047849949377,-13.070285044904335,1.4203616158447785,13.554486298231144,-0.7633908976706876,2.5773914504073234,,,,1.8360686427457098,-1.0404089189406747,4.393355177931875,-10.86695059625213,3.9506047849949377,1.4203616158447785,-0.7633908976706876,,1.4416309234664875,-1.0404089189406747,7.872411938693197,3.9506047849949377,13.554486298231144,,,-1.0404089189406747,-10.86695059625213,1.4203616158447785,,1.4416309234664875,4.393355177931875,-13.070285044904335,,4.393355177931875,1.4416309234664875,,CommonMetricCalculated
