,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
ShareholderEquity,,,,2509200000.0,3056900000.0,3682300000.0,4387300000.0,5114500000.0,4482300000.0,5273700000.0,5819800000.0,5890700000.0,5457000000.0,1175800000.0,-6231000000.0,-7799400000.0,-5314500000.0,-8698700000.0,-7987800000.0,-7441600000.0,,2509200000.0,3682300000.0,5114500000.0,5273700000.0,5890700000.0,1175800000.0,-7799400000.0,-8698700000.0,-7441600000.0,3056900000.0,5114500000.0,5819800000.0,1175800000.0,-5314500000.0,-7441600000.0,2509200000.0,5114500000.0,5890700000.0,-7799400000.0,-7441600000.0,3056900000.0,5273700000.0,-6231000000.0,-7441600000.0,5273700000.0,-7441600000.0,-7441600000.0,-7441600000.0,CommonMetricExtracted
OperatingCashFlow,,,,,1389000000.0,1704900000.0,1612400000.0,1750300000.0,2908300000.0,607800000.0,3749100000.0,4697900000.0,4251800000.0,11937800000.0,5047000000.0,1597800000.0,5989100000.0,4397300000.0,6008700000.0,6095600000.0,,,1389000000.0,1612400000.0,2908300000.0,3749100000.0,4251800000.0,5047000000.0,5989100000.0,6008700000.0,,1704900000.0,2908300000.0,4697900000.0,5047000000.0,4397300000.0,,1389000000.0,2908300000.0,4251800000.0,5989100000.0,,1704900000.0,3749100000.0,1597800000.0,,3749100000.0,1704900000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,445600000.0,445800000.0,531900000.0,856200000.0,1151200000.0,1160900000.0,1303700000.0,1440300000.0,1519400000.0,1976400000.0,1806600000.0,1483600000.0,1470000000.0,1841300000.0,2333600000.0,2777500000.0,,,445600000.0,531900000.0,1151200000.0,1303700000.0,1519400000.0,1806600000.0,1470000000.0,2333600000.0,,445800000.0,1151200000.0,1440300000.0,1806600000.0,1841300000.0,,445600000.0,1151200000.0,1519400000.0,1470000000.0,,445800000.0,1303700000.0,1483600000.0,,1303700000.0,445800000.0,,CommonMetricExtracted
InvestingCashFlow,,,,,-421100000.0,-789500000.0,-1019500000.0,-974000000.0,-1411200000.0,-817700000.0,-1520300000.0,-2222900000.0,-850000000.0,-2361500000.0,-1010800000.0,-1711500000.0,-319500000.0,-2146300000.0,-2270800000.0,-2699200000.0,,,-421100000.0,-1019500000.0,-1411200000.0,-1520300000.0,-850000000.0,-1010800000.0,-319500000.0,-2270800000.0,,-789500000.0,-1411200000.0,-2222900000.0,-1010800000.0,-2146300000.0,,-421100000.0,-1411200000.0,-850000000.0,-319500000.0,,-789500000.0,-1520300000.0,-1711500000.0,,-1520300000.0,-789500000.0,,CommonMetricExtracted
DividendsPaid,,,,,0.0,171000000.0,389500000.0,513000000.0,628900000.0,783100000.0,928600000.0,1178000000.0,1450400000.0,1743400000.0,1761300000.0,1923500000.0,2119000000.0,2263300000.0,2431800000.0,2585000000.0,,,0.0,389500000.0,628900000.0,928600000.0,1450400000.0,1761300000.0,2119000000.0,2431800000.0,,171000000.0,628900000.0,1178000000.0,1761300000.0,2263300000.0,,0.0,628900000.0,1450400000.0,2119000000.0,,171000000.0,928600000.0,1923500000.0,,928600000.0,171000000.0,,CommonMetricExtracted
FinancingCashFlow,,,,,-642200000.0,-346000000.0,-608000000.0,-745500000.0,-108200000.0,-623300000.0,-2256500000.0,-1750000000.0,-3001600000.0,-3242800000.0,-10056900000.0,1713300000.0,-3651000000.0,-5638000000.0,-2990600000.0,-3718200000.0,,,-642200000.0,-608000000.0,-108200000.0,-2256500000.0,-3001600000.0,-10056900000.0,-3651000000.0,-2990600000.0,,-346000000.0,-108200000.0,-1750000000.0,-10056900000.0,-5638000000.0,,-642200000.0,-108200000.0,-3001600000.0,-3651000000.0,,-346000000.0,-2256500000.0,1713300000.0,,-2256500000.0,-346000000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,0.32082768664414735,0.3216654217876463,0.32719193808997366,0.3007061106790638,0.3199164038784135,0.3171343910872925,0.3090595474372654,,,,,,,,0.3216654217876463,0.3007061106790638,0.3171343910872925,,,,,0.3216654217876463,0.3199164038784135,,,,,0.3007061106790638,,,,0.32719193808997366,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,16788800000.0,17981700000.0,15823100000.0,20321900000.0,21932900000.0,24566500000.0,24995600000.0,,,,,,,,17981700000.0,20321900000.0,24566500000.0,,,,,17981700000.0,21932900000.0,,,,,20321900000.0,,,,15823100000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,0.6791723133558527,0.6783345782123538,0.6728080619100264,0.6992938893209363,0.6800835961215864,0.6828656089127075,0.6909404525627346,,,,,,,,0.6783345782123538,0.6992938893209363,0.6828656089127075,,,,,0.6783345782123538,0.6800835961215864,,,,,0.6992938893209363,,,,0.6728080619100264,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
