,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
InventoryPercentOfCurrentAssets,,,,,0.07439723497443199,0.08027440930147006,0.09202708992062447,0.09714396870254183,0.10642465922734214,0.11369305956416956,0.14709624583935244,0.12971878525693253,0.13854253384137222,0.12401275342617878,0.14361085394269518,0.08955658203592445,0.1566874157022354,0.20017458652526296,0.18009291347396425,0.14925899159774864,,,0.08027440930147006,0.09714396870254183,0.11369305956416956,0.12971878525693253,0.12401275342617878,0.08955658203592445,0.20017458652526296,0.14925899159774864,0.07439723497443199,0.09714396870254183,0.14709624583935244,0.12401275342617878,0.1566874157022354,0.14925899159774864,,0.09714396870254183,0.12971878525693253,0.08955658203592445,0.14925899159774864,0.07439723497443199,0.11369305956416956,0.14361085394269518,0.14925899159774864,0.11369305956416956,0.14925899159774864,0.14925899159774864,0.14925899159774864,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,0.47424394774823225,0.4312096399646263,0.46951922667426355,0.4417224153296565,0.4241133477369581,0.41436343479710586,0.3986675430407679,0.3896621315559582,0.3895387314452937,0.4204559603602739,0.39919828338458796,0.48668946707995714,0.4117336308614879,0.41337071315180474,0.4253289429790436,0.4205364455347223,,,0.4312096399646263,0.4417224153296565,0.41436343479710586,0.3896621315559582,0.4204559603602739,0.48668946707995714,0.41337071315180474,0.4205364455347223,0.47424394774823225,0.4417224153296565,0.3986675430407679,0.4204559603602739,0.4117336308614879,0.4205364455347223,,0.4417224153296565,0.3896621315559582,0.48668946707995714,0.4205364455347223,0.47424394774823225,0.41436343479710586,0.39919828338458796,0.4205364455347223,0.41436343479710586,0.4205364455347223,0.4205364455347223,0.4205364455347223,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,0.09905567331089295,0.08643139350676617,0.08367224289354615,0.08891987621981266,0.0895771841480738,0.09268136124138955,0.09432511737617838,0.09924865321771767,0.09704329993004884,0.08477034341228075,0.08048719628949373,0.06192729239777427,0.061893095274614056,0.060029361818984876,0.06027105517590054,0.06371813039327517,,,0.08643139350676617,0.08891987621981266,0.09268136124138955,0.09924865321771767,0.08477034341228075,0.06192729239777427,0.060029361818984876,0.06371813039327517,0.09905567331089295,0.08891987621981266,0.09432511737617838,0.08477034341228075,0.061893095274614056,0.06371813039327517,,0.08891987621981266,0.09924865321771767,0.06192729239777427,0.06371813039327517,0.09905567331089295,0.09268136124138955,0.08048719628949373,0.06371813039327517,0.09268136124138955,0.06371813039327517,0.06371813039327517,0.06371813039327517,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,0.0034296257186103504,0.0031376116826463247,0.003006047861086498,0.003220012097126382,0.0032378384355622094,0.0029126487692138314,0.005422990127179337,0.005398352315009545,0.005610031092970871,0.005161235156104674,0.006094132886860846,0.0054931472621561565,0.005716829750643717,0.00540266518720596,0.005164179492962183,0.005189125115441306,,,0.0031376116826463247,0.003220012097126382,0.0029126487692138314,0.005398352315009545,0.005161235156104674,0.0054931472621561565,0.00540266518720596,0.005189125115441306,0.0034296257186103504,0.003220012097126382,0.005422990127179337,0.005161235156104674,0.005716829750643717,0.005189125115441306,,0.003220012097126382,0.005398352315009545,0.0054931472621561565,0.005189125115441306,0.0034296257186103504,0.0029126487692138314,0.006094132886860846,0.005189125115441306,0.0029126487692138314,0.005189125115441306,0.005189125115441306,0.005189125115441306,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,0.4787719404178114,,0.31882131549992493,0.2167738646771192,0.4004670197121407,0.35627208172470753,0.2616247516701597,0.323921970946019,0.3056592855949796,0.3753037227923682,0.46257773097013544,0.4493327852152641,0.3910133368214095,0.40549747620372517,0.31157545924547575,0.445991452633222,,,,0.2167738646771192,0.35627208172470753,0.323921970946019,0.3753037227923682,0.4493327852152641,0.40549747620372517,0.445991452633222,0.4787719404178114,0.2167738646771192,0.2616247516701597,0.3753037227923682,0.3910133368214095,0.445991452633222,,0.2167738646771192,0.323921970946019,0.4493327852152641,0.445991452633222,0.4787719404178114,0.35627208172470753,0.46257773097013544,0.445991452633222,0.35627208172470753,0.445991452633222,0.445991452633222,0.445991452633222,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,0.2431790441604596,0.30423314489702785,0.2512834108232525,0.382301444011994,0.22715251789203728,0.22764190695211695,0.21943519420742544,0.21556400994382563,0.20537436089883057,0.21101404472304722,0.23198043958021308,0.18684437324196856,0.24765315341349825,0.24042902129847224,0.24708276080883665,0.21502779508095235,,,0.30423314489702785,0.382301444011994,0.22764190695211695,0.21556400994382563,0.21101404472304722,0.18684437324196856,0.24042902129847224,0.21502779508095235,0.2431790441604596,0.382301444011994,0.21943519420742544,0.21101404472304722,0.24765315341349825,0.21502779508095235,,0.382301444011994,0.21556400994382563,0.18684437324196856,0.21502779508095235,0.2431790441604596,0.22764190695211695,0.23198043958021308,0.21502779508095235,0.22764190695211695,0.21502779508095235,0.21502779508095235,0.21502779508095235,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
