,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
TaxesPercentOfOperatingMargin,,,,,-1.946188340807175,,0.17370609318996416,0.2121130912501675,0.29574102032934235,,0.2742218275383109,-0.37061331584125945,0.25983189864605166,0.0671285027772577,0.08636778034000107,,0.2471808750563825,-0.40844557699308337,0.39537977745524916,0.09429121231558692,,,-1.946188340807175,0.17370609318996416,0.29574102032934235,0.2742218275383109,0.25983189864605166,0.08636778034000107,0.2471808750563825,0.39537977745524916,,,0.29574102032934235,-0.37061331584125945,0.08636778034000107,-0.40844557699308337,,-1.946188340807175,0.29574102032934235,0.25983189864605166,0.2471808750563825,,,0.2742218275383109,,,0.2742218275383109,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,-0.008257318709548234,,0.06797883579035721,0.02220218062368477,-0.007211939126631126,,0.010543215837759537,-0.019623031016457463,-0.10575237595079061,-0.08661206866468071,-0.0006369630141291506,,0.10444328717342466,-0.0014422414302309556,-0.27767544506796005,-0.02403250945106449,,,-0.008257318709548234,0.06797883579035721,-0.007211939126631126,0.010543215837759537,-0.10575237595079061,-0.0006369630141291506,0.10444328717342466,-0.27767544506796005,,,-0.007211939126631126,-0.019623031016457463,-0.0006369630141291506,-0.0014422414302309556,,-0.008257318709548234,-0.007211939126631126,-0.10575237595079061,0.10444328717342466,,,0.010543215837759537,,,0.010543215837759537,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,0.04585199055605308,0.04678347903523185,,,,,,,,,,0.04678347903523185,,,,,,0.04678347903523185,,,,,0.04678347903523185,,,,0.04678347903523185,,0.04678347903523185,0.04678347903523185,0.04678347903523185,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,0.2968888541569609,0.2825282459532948,0.27644742202706984,,0.2984151013706287,0.2330438569311035,0.2594853729920144,0.26088211750193563,0.2631369475501782,,0.3195012092747159,0.28172646521339884,0.37764389807050397,0.3162462842880257,,,,0.2825282459532948,,0.2330438569311035,0.26088211750193563,,0.28172646521339884,0.3162462842880257,,0.2825282459532948,0.2984151013706287,0.26088211750193563,0.3195012092747159,0.3162462842880257,,0.2825282459532948,0.2330438569311035,,0.3162462842880257,,,0.2631369475501782,0.3162462842880257,,0.3162462842880257,0.3162462842880257,0.3162462842880257,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,0.09023855825095355,0.05040098946727788,0.03827946127143943,,0.044100008151572674,0.033645141569872125,0.06283474309324848,0.05441105618263998,0.07344567040987521,,0.08689531250626698,0.05042291851658792,0.1369643680968276,0.092061859549223,,,,0.05040098946727788,,0.033645141569872125,0.05441105618263998,,0.05042291851658792,0.092061859549223,,0.05040098946727788,0.044100008151572674,0.05441105618263998,0.08689531250626698,0.092061859549223,,0.05040098946727788,0.033645141569872125,,0.092061859549223,,,0.07344567040987521,0.092061859549223,,0.092061859549223,0.092061859549223,0.092061859549223,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,0.6019650924086358,0.6275902349003171,0.6534835572476526,,0.6154577108054918,0.6217567895754997,0.6715729212583975,0.678557837055534,0.6603599521587741,,0.592596752004428,0.6671626728571471,0.46172216342370215,0.5819588857253948,,,,0.6275902349003171,,0.6217567895754997,0.678557837055534,,0.6671626728571471,0.5819588857253948,,0.6275902349003171,0.6154577108054918,0.678557837055534,0.592596752004428,0.5819588857253948,,0.6275902349003171,0.6217567895754997,,0.5819588857253948,,,0.6603599521587741,0.5819588857253948,,0.5819588857253948,0.5819588857253948,0.5819588857253948,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,0.5460479238470376,0.5761151404617495,0.5945717381911932,,0.6698884468367268,0.489709260886005,0.538170973952654,0.5948459862300918,0.5306213509588361,,0.42574558370260324,0.43697615872465134,0.27522915222639166,0.23852140601651092,,,,0.5761151404617495,,0.489709260886005,0.5948459862300918,,0.43697615872465134,0.23852140601651092,,0.5761151404617495,0.6698884468367268,0.5948459862300918,0.42574558370260324,0.23852140601651092,,0.5761151404617495,0.489709260886005,,0.23852140601651092,,,0.5306213509588361,0.23852140601651092,,0.23852140601651092,0.23852140601651092,0.23852140601651092,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,0.18906942392909898,0.19875160820573723,0.2239200492963233,,0.21050003900460254,0.14477736685359205,0.16659386890089628,0.19072683437079727,0.19986809030940295,,0.26988379737540874,0.2907316595132688,0.478320167786037,0.5139927033612703,,,,0.19875160820573723,,0.14477736685359205,0.19072683437079727,,0.2907316595132688,0.5139927033612703,,0.19875160820573723,0.21050003900460254,0.19072683437079727,0.26988379737540874,0.5139927033612703,,0.19875160820573723,0.14477736685359205,,0.5139927033612703,,,0.19986809030940295,0.5139927033612703,,0.5139927033612703,0.5139927033612703,0.5139927033612703,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,0.004329843538645316,,0.00682701092014378,0.005294529736372677,0.005972298573101651,0.005980311939532734,,,,,,,,,0.005294529736372677,0.005980311939532734,,,,,0.00682701092014378,0.005980311939532734,,,,,0.005980311939532734,,,0.004329843538645316,0.005980311939532734,,0.005980311939532734,0.005980311939532734,0.005980311939532734,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,0.0988019038240604,0.07476919596782175,0.06798217966243351,,0.0634058818940635,0.15994711299102773,0.1751819689606617,0.17951174144510437,0.1624601048996111,,0.22765298020030225,0.19657828766062038,0.032656432993140375,0.03003169655077506,,,,0.07476919596782175,,0.15994711299102773,0.17951174144510437,,0.19657828766062038,0.03003169655077506,,0.07476919596782175,0.0634058818940635,0.17951174144510437,0.22765298020030225,0.03003169655077506,,0.07476919596782175,0.15994711299102773,,0.03003169655077506,,,0.1624601048996111,0.03003169655077506,,0.03003169655077506,0.03003169655077506,0.03003169655077506,CommonMetricCalculated
