,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
TaxesPercentOfOperatingMargin,,,,,0.17368126857109234,0.2686867245345108,0.2758537567835881,0.2933176499107477,0.29360758922199987,0.2825104922429084,0.2792133467448233,0.24288840262582057,0.2714546561168594,0.48236842105263156,0.2782071097372488,0.22993237283152015,0.24460618663893943,0.23810597519729426,0.22886297376093295,0.22293696011762543,,,0.17368126857109234,0.2758537567835881,0.29360758922199987,0.2792133467448233,0.2714546561168594,0.2782071097372488,0.24460618663893943,0.22886297376093295,,0.2686867245345108,0.29360758922199987,0.24288840262582057,0.2782071097372488,0.23810597519729426,,0.17368126857109234,0.29360758922199987,0.2714546561168594,0.24460618663893943,,0.2686867245345108,0.2792133467448233,0.22993237283152015,,0.2792133467448233,0.2686867245345108,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,0.06594250603467193,0.09392245773137896,0.09954295452784878,0.10052910052910052,0.10064719046754975,0.10458202168590416,0.11543931071020272,,,,,,,,0.09392245773137896,0.10052910052910052,0.10458202168590416,,,,,0.09392245773137896,0.10064719046754975,,,,,0.10052910052910052,,,,0.09954295452784878,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,0.26970001685625106,0.2564209784151617,0.20797356820078441,0.21231985237699189,0.24191917419489634,0.18424371786164742,0.24086362285827473,0.2679409209383145,0.18184240916762903,0.15838232674149297,0.21573812346129298,0.17909967845659164,0.13743334518307856,0.14548989113530328,0.16181072248105138,,,0.26970001685625106,0.20797356820078441,0.24191917419489634,0.24086362285827473,0.18184240916762903,0.21573812346129298,0.13743334518307856,0.16181072248105138,,0.20797356820078441,0.18424371786164742,0.18184240916762903,0.17909967845659164,0.16181072248105138,,0.20797356820078441,0.24086362285827473,0.21573812346129298,0.16181072248105138,,0.24191917419489634,0.15838232674149297,0.16181072248105138,0.24191917419489634,0.16181072248105138,0.16181072248105138,0.16181072248105138,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,0.4172410385775649,0.41787691898044405,0.4041736746795964,0.4080529563439813,0.38697943403818075,0.4462986319976715,0.44805387738932356,0.4324066029539531,0.47490450386426225,0.4716729021913415,0.41515455457280936,0.44429260450160774,0.43839317454674726,0.46632970451010886,0.4378694110284403,,,0.4172410385775649,0.4041736746795964,0.38697943403818075,0.44805387738932356,0.47490450386426225,0.41515455457280936,0.43839317454674726,0.4378694110284403,,0.4041736746795964,0.4462986319976715,0.47490450386426225,0.44429260450160774,0.4378694110284403,,0.4041736746795964,0.44805387738932356,0.41515455457280936,0.4378694110284403,,0.38697943403818075,0.4716729021913415,0.4378694110284403,0.38697943403818075,0.4378694110284403,0.4378694110284403,0.4378694110284403,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,0.05070011566875723,0.04322874378153766,0.04369776228697329,0.037629468523068935,0.03775799268247099,0.05830988648491316,0.05051005249083886,0.04465682015638575,0.04645998045660478,0.07349011223944414,0.07486094647579102,0.06752411575562701,0.06697476004265908,0.06306376360808709,0.06884083165287533,,,0.05070011566875723,0.04369776228697329,0.03775799268247099,0.05051005249083886,0.04645998045660478,0.07486094647579102,0.06697476004265908,0.06884083165287533,,0.04369776228697329,0.05830988648491316,0.04645998045660478,0.06752411575562701,0.06884083165287533,,0.04369776228697329,0.05051005249083886,0.07486094647579102,0.06884083165287533,,0.03775799268247099,0.07349011223944414,0.06884083165287533,0.03775799268247099,0.06884083165287533,0.06884083165287533,0.06884083165287533,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,0.23672105229506576,0.2545289532356631,0.2359076766065313,0.22243862145269983,0.20677038743076057,0.25710682060735424,0.23185104486481134,0.25499565595134666,0.296793106511504,0.2964546588277214,0.2942463754901067,0.3090836012861736,0.3571987202275151,0.32511664074650076,0.33147903483763297,,,0.23672105229506576,0.2359076766065313,0.20677038743076057,0.23185104486481134,0.296793106511504,0.2942463754901067,0.3571987202275151,0.33147903483763297,,0.2359076766065313,0.25710682060735424,0.296793106511504,0.3090836012861736,0.33147903483763297,,0.2359076766065313,0.23185104486481134,0.2942463754901067,0.33147903483763297,,0.20677038743076057,0.2964546588277214,0.33147903483763297,0.20677038743076057,0.33147903483763297,0.33147903483763297,0.33147903483763297,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,0.5736655938689141,0.6179168793338482,0.6275205452689526,0.6054649234094001,0.6308021319895738,0.5696048632218845,0.564519736106452,0.5814012224074355,0.569513305676414,0.5239428731447774,0.4885948498618908,0.518290142488126,0.5408991270238049,0.46417614149070563,0.4934632673369248,,,0.5736655938689141,0.6275205452689526,0.6308021319895738,0.564519736106452,0.569513305676414,0.4885948498618908,0.5408991270238049,0.4934632673369248,,0.6275205452689526,0.5696048632218845,0.569513305676414,0.518290142488126,0.4934632673369248,,0.6275205452689526,0.564519736106452,0.4885948498618908,0.4934632673369248,,0.6308021319895738,0.5239428731447774,0.4934632673369248,0.6308021319895738,0.4934632673369248,0.4934632673369248,0.4934632673369248,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,0.2856590274633507,0.24400836008658852,0.22681396657074676,0.2224802061405182,0.24047406564515278,0.23254604715479885,0.26007184305056646,0.26266353572626633,0.2447845633176744,0.25766467671759585,0.27485298235788297,0.2813864385636639,0.25739521706524454,0.22858900896050455,0.23566143295434036,0.2214940122842535,,,0.24400836008658852,0.2224802061405182,0.23254604715479885,0.26266353572626633,0.25766467671759585,0.2813864385636639,0.22858900896050455,0.2214940122842535,0.2856590274633507,0.2224802061405182,0.26007184305056646,0.25766467671759585,0.25739521706524454,0.2214940122842535,,0.2224802061405182,0.26266353572626633,0.2813864385636639,0.2214940122842535,0.2856590274633507,0.23254604715479885,0.27485298235788297,0.2214940122842535,0.23254604715479885,0.2214940122842535,0.2214940122842535,0.2214940122842535,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,0.12670727648358765,0.1102463077840302,0.09949695642123571,0.0941857091166777,0.09495995540148983,0.08566981962107917,0.12362531085935341,0.12820082746282008,0.12027074809314543,0.12061115046038652,0.14146364230374311,0.14113873295910184,0.1343638030164153,0.13298465561665962,0.17365096552968778,0.16415605805853892,,,0.1102463077840302,0.0941857091166777,0.08566981962107917,0.12820082746282008,0.12061115046038652,0.14113873295910184,0.13298465561665962,0.16415605805853892,0.12670727648358765,0.0941857091166777,0.12362531085935341,0.12061115046038652,0.1343638030164153,0.16415605805853892,,0.0941857091166777,0.12820082746282008,0.14113873295910184,0.16415605805853892,0.12670727648358765,0.08566981962107917,0.14146364230374311,0.16415605805853892,0.08566981962107917,0.16415605805853892,0.16415605805853892,0.16415605805853892,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,0.038874135882083834,0.030992536323361488,0.02670393657641661,0.023691237906898317,0.01855683477904522,0.020945012434374136,0.02152521525215252,0.020508157801687125,0.01801072548821208,0.03309063754317185,0.029983070480263743,0.025664527956003668,0.03838018690151136,0.0678938819707634,0.058985004975465806,,,0.038874135882083834,0.02670393657641661,0.01855683477904522,0.02152521525215252,0.01801072548821208,0.029983070480263743,0.03838018690151136,0.058985004975465806,,0.02670393657641661,0.020945012434374136,0.01801072548821208,0.025664527956003668,0.058985004975465806,,0.02670393657641661,0.02152521525215252,0.029983070480263743,0.058985004975465806,,0.01855683477904522,0.03309063754317185,0.058985004975465806,0.01855683477904522,0.058985004975465806,0.058985004975465806,0.058985004975465806,CommonMetricCalculated
