,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
OperatingCashFlow,,,,,823000000.0,1932000000.0,1264000000.0,3262000000.0,3047000000.0,2558000000.0,2650000000.0,1680000000.0,1916000000.0,2113000000.0,1761000000.0,1714000000.0,1626000000.0,1657000000.0,942000000.0,918000000.0,,,823000000.0,1264000000.0,3047000000.0,2650000000.0,1916000000.0,1761000000.0,1626000000.0,942000000.0,,1932000000.0,3047000000.0,1680000000.0,1761000000.0,1657000000.0,,823000000.0,3047000000.0,1916000000.0,1626000000.0,,1932000000.0,2650000000.0,1714000000.0,,2650000000.0,1932000000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,633000000.0,639000000.0,843000000.0,636000000.0,786000000.0,559000000.0,747000000.0,587000000.0,434000000.0,366000000.0,602000000.0,585000000.0,498000000.0,381000000.0,316000000.0,254000000.0,,,633000000.0,843000000.0,786000000.0,747000000.0,434000000.0,602000000.0,498000000.0,316000000.0,,639000000.0,786000000.0,587000000.0,602000000.0,381000000.0,,633000000.0,786000000.0,434000000.0,498000000.0,,639000000.0,747000000.0,585000000.0,,747000000.0,639000000.0,,CommonMetricExtracted
InvestingCashFlow,,,,,-618000000.0,-752000000.0,-981000000.0,-1114000000.0,-825000000.0,-322000000.0,-1287000000.0,-1211000000.0,-459000000.0,-1588000000.0,846000000.0,-635000000.0,-466000000.0,-352000000.0,217000000.0,126000000.0,,,-618000000.0,-981000000.0,-825000000.0,-1287000000.0,-459000000.0,846000000.0,-466000000.0,217000000.0,,-752000000.0,-825000000.0,-1211000000.0,846000000.0,-352000000.0,,-618000000.0,-825000000.0,-459000000.0,-466000000.0,,-752000000.0,-1287000000.0,-635000000.0,,-1287000000.0,-752000000.0,,CommonMetricExtracted
DividendsPaid,,,,,132000000.0,0.0,74000000.0,372000000.0,518000000.0,557000000.0,664000000.0,727000000.0,561000000.0,726000000.0,713000000.0,673000000.0,649000000.0,610000000.0,582000000.0,585000000.0,,,132000000.0,74000000.0,518000000.0,664000000.0,561000000.0,713000000.0,649000000.0,582000000.0,,0.0,518000000.0,727000000.0,713000000.0,610000000.0,,132000000.0,518000000.0,561000000.0,649000000.0,,0.0,664000000.0,673000000.0,,664000000.0,0.0,,CommonMetricExtracted
FinancingCashFlow,,,,,232000000.0,-344000000.0,131000000.0,-3118000000.0,-2222000000.0,-1311000000.0,-1495000000.0,-1820000000.0,-46000000.0,-1211000000.0,-2212000000.0,-1605000000.0,-1673000000.0,-1899000000.0,-988000000.0,-473000000.0,,,232000000.0,131000000.0,-2222000000.0,-1495000000.0,-46000000.0,-2212000000.0,-1673000000.0,-988000000.0,,-344000000.0,-2222000000.0,-1820000000.0,-2212000000.0,-1899000000.0,,232000000.0,-2222000000.0,-46000000.0,-1673000000.0,,-344000000.0,-1495000000.0,-1605000000.0,,-1495000000.0,-344000000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,0.7053198403119487,0.6992131616595136,0.717805582290664,0.7295651346464935,0.7268982305027619,0.7025126490009433,0.8170368364030336,0.7655319798504046,,,,,,,0.7053198403119487,0.717805582290664,0.7268982305027619,0.8170368364030336,,,,,0.717805582290664,0.7025126490009433,,,,0.7053198403119487,0.7268982305027619,,,,0.7295651346464935,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,3174000000.0,3364000000.0,2932000000.0,2842000000.0,2917000000.0,3469000000.0,1351000000.0,1536000000.0,,,,,,,3174000000.0,2932000000.0,2917000000.0,1351000000.0,,,,,2932000000.0,3469000000.0,,,,3174000000.0,2917000000.0,,,,2842000000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,0.2946801596880512,0.3007868383404864,0.2821944177093359,0.2704348653535065,0.2731017694972381,0.2974873509990567,0.1829631635969664,0.23446802014959547,,,,,,,0.2946801596880512,0.2821944177093359,0.2731017694972381,0.1829631635969664,,,,,0.2821944177093359,0.2974873509990567,,,,0.2946801596880512,0.2731017694972381,,,,0.2704348653535065,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,0.056262185498096744,0.05025035765379113,0.04359961501443696,0.04500903987058712,0.04699934463065256,0.04793756967670011,0.06649512459371615,0.07021828728438406,,,,,,,0.056262185498096744,0.04359961501443696,0.04699934463065256,0.06649512459371615,,,,,0.04359961501443696,0.04793756967670011,,,,0.056262185498096744,0.04699934463065256,,,,0.04500903987058712,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,0.1143812088014112,0.0917381974248927,0.09538017324350337,0.09258730611856504,0.08454264581967981,0.08069633822142183,0.10793607800650054,0.09983208670431995,,,,,,,0.1143812088014112,0.09538017324350337,0.08454264581967981,0.10793607800650054,,,,,0.09538017324350337,0.08069633822142183,,,,0.1143812088014112,0.08454264581967981,,,,0.09258730611856504,,,,,CommonMetricCalculated
