,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
NetOperatingProfitAfterTaxes,,,,,,,,,,,,,91358000.0,93175000.0,108974000.0,-82701000.0,29371000.0,31228000.0,50455000.0,44522000.0,,,,,,,91358000.0,108974000.0,29371000.0,50455000.0,,,,,108974000.0,31228000.0,,,,91358000.0,29371000.0,,,,-82701000.0,,,,,CommonMetricCalculated
NetWorkingCapital,,,,,250874000.0,30927000.0,92044000.0,106252000.0,115467000.0,115713000.0,55834000.0,49359000.0,64295000.0,94768000.0,,29736000.0,57415000.0,65077000.0,98422000.0,87272000.0,,,30927000.0,106252000.0,115713000.0,49359000.0,94768000.0,29736000.0,65077000.0,87272000.0,250874000.0,106252000.0,55834000.0,94768000.0,57415000.0,87272000.0,,106252000.0,49359000.0,29736000.0,87272000.0,250874000.0,115713000.0,,87272000.0,115713000.0,87272000.0,87272000.0,87272000.0,CommonMetricCalculated
InvestedCapital,,,,,349658000.0,135150000.0,207339000.0,231670000.0,254291000.0,264727000.0,199045000.0,179241000.0,187393000.0,217685000.0,,145029000.0,168367000.0,170105000.0,198048000.0,184335000.0,,,135150000.0,231670000.0,264727000.0,179241000.0,217685000.0,145029000.0,170105000.0,184335000.0,349658000.0,231670000.0,199045000.0,217685000.0,168367000.0,184335000.0,,231670000.0,179241000.0,145029000.0,184335000.0,349658000.0,264727000.0,,184335000.0,,184335000.0,184335000.0,184335000.0,CommonMetricCalculated
ReturnOnInvestedCapital,,,,,,,,,,,,,0.4875208785813771,0.42802673587982637,,-0.5702376766026105,0.17444629885904006,0.18358072954939597,0.254761471966392,0.24152765345702118,,,,,,,0.4196798125732136,0.7513945486764716,0.1726639428588225,0.27371361922586596,,,,,0.6472408488599309,0.16940895651938048,,,,0.6299291865764778,0.15933490655599858,,,,-0.4486451297908699,,,,,CommonMetricCalculated
ReturnOnAssets,,,,,0.17335292312273803,0.22361093809833585,0.3022624997339873,0.3403088060630055,0.36791273959546755,0.382779326074183,0.18381532103547654,0.11143665845333407,0.14209010759013152,0.12297422887765151,,-0.1714748522193046,0.034809151368762836,0.03398956348533943,0.06314003359510227,0.05445913490039058,,,0.17546571194372548,0.290085402409366,0.35993919955953724,0.20056120561484822,0.1280711191118742,0.17960037215584818,0.034959557641167864,0.06271108355944892,,0.22843259242501368,0.38894984150542655,0.09842222965443793,0.17580523815836366,0.03329573208944354,,0.17924922547115862,0.42438382555160786,0.14614679754264578,0.03424592568503708,,0.21520070213556367,,-0.1651355169154785,,0.19466604336676796,0.24627290373065314,,CommonMetricCalculated
ReturnOnEquity,,,,0.6984518150675837,0.40493970002626367,0.4973695012656496,1.0164542677052655,1.1527249312181702,1.435713062831707,2.7515453278435626,-4.849656103633064,0.41120562535013555,0.558696178361079,0.49589185829707894,,-1.2901036084315827,0.12558307091260304,0.10403590291817057,0.16111345607400993,0.12475168389359655,,,0.39028186358349864,0.9826036516898777,2.5873628887257563,0.7400786879334437,0.5164449968924798,1.3512365527370886,0.10700487949448013,0.1436547474935593,,0.7737676477944581,-10.261783197603274,0.3968862647607209,0.6342631412227253,0.07627184405748517,,0.6071692751432843,1.5659929039195863,1.0995461342013682,0.07844848992767793,,1.5469343461747151,,-0.3782824285315206,,0.4459291678306484,0.5641470341745042,,CommonMetricCalculated
TotalAssetTurnover,,,,,,,,,,,,1.0299798273106107,1.1077388972866493,1.080173913847605,,0.8569908491168333,0.8095886566824997,0.8467737752310869,0.8693628015245696,0.8872674058190465,,,,,,,0.9984464271677966,1.1752280685709462,0.813086794592931,0.8634566721882908,,,,0.9096908729137351,1.150394333850389,0.8294885214581152,,,,1.1393649783055653,0.7964891955705057,,,,0.8253083471373935,,,,,CommonMetricCalculated
PropertyPlantEquipmentTurnover,,,,,,,,,,,,4.5443710444865335,5.262628149929324,5.701782503640668,,4.2263363777506004,4.238337299012185,4.662899417298244,5.117037721076827,5.396989584084563,,,,,,,5.270377571857432,5.795755162932702,4.477396503789466,5.252155816325479,,,,4.801874435594751,6.022514240392241,5.04553743444979,,,,5.61889273416426,4.844812132326427,,,,5.0201106497841606,,,,,CommonMetricCalculated
CashTurnover,,,,,,,,,,,,39.97778379842861,44.987430555555555,53.434431229033244,,35.293857743010285,26.563407332090605,31.743259009592947,33.71626984126984,27.34499138696038,,,,,,,49.3915065568771,48.39997102708967,30.480425200933368,26.61116041133789,,,,45.00091491308326,37.74557984522397,25.56428459570914,,,,46.9230044908011,24.54726731742966,,,,25.435454403090255,,,,,CommonMetricCalculated
AccountsReceivableTurnover,,,,,,,,,,,,4.887847294107904,4.607368159027062,4.89588543485854,,5.246933787028762,4.405542387648607,4.254754437330043,4.142344069945071,4.113289623493385,,,,,,,4.525455815578065,7.19534387888055,4.085488649296717,4.002905264810962,,,,4.123171498428222,6.260106238465069,3.8454320599897924,,,,6.975771802685561,3.6924502375250285,,,,3.8260531584939734,,,,,CommonMetricCalculated
InventoryTurnover,,,,,,,,,,,,17.503914590747332,19.444097607827835,15.347888927820602,,12.77206364184425,10.348172435798693,8.102158987509306,7.109843519009233,8.818692973300562,,,,,,,14.186645935529082,17.514875101570077,7.779832905947556,8.582034274940238,,,,12.925543097407148,14.704354906146161,8.244419379818861,,,,16.980393698723493,7.916433790108077,,,,8.202871957173159,,,,,CommonMetricCalculated
