,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,0.02478753861733709,0.022516931000040416,0.02753080566743643,0.020169051691321157,0.024646199999432898,0.02292168111430829,0.02205652998873541,0.022070738247265572,0.02011472692672346,,,,,,,0.022516931000040416,0.020169051691321157,0.02292168111430829,0.022070738247265572,,,,0.02478753861733709,0.020169051691321157,0.02205652998873541,,,,0.022516931000040416,0.02292168111430829,,,,0.024646199999432898,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,0.004168484027099674,0.004556791741482538,0.005815642869754903,0.006228855134549705,0.0076487718014807,0.0062269637029395974,0.006916757814043007,0.0086988078473736,0.007390405773179,,,,,,,0.004556791741482538,0.006228855134549705,0.0062269637029395974,0.0086988078473736,,,,0.004168484027099674,0.006228855134549705,0.006916757814043007,,,,0.004556791741482538,0.0062269637029395974,,,,0.0076487718014807,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,0.30468569600251133,0.29592154870296705,0.25735922821427926,0.2597648396073154,0.30341734931423336,0.2554080629301868,0.20813338799905742,0.20084420031250602,0.19606572584220613,,,,,,,0.29592154870296705,0.2597648396073154,0.2554080629301868,0.20084420031250602,,,,0.30468569600251133,0.2597648396073154,0.20813338799905742,,,,0.29592154870296705,0.2554080629301868,,,,0.30341734931423336,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.5742230191815606,0.5935768526578024,0.7771264567750913,,,,,,,,,,0.5935768526578024,,,,,,0.5742230191815606,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,0.8400260601753139,1.0471664113884134,1.568100814663951,-0.6745043510865999,1.3280459103072508,0.4318055240413375,0.3322182730503868,0.7579497869694809,0.5005101990271544,0.8508472426811304,0.5971530441359192,0.4559433631241099,0.4919514235116558,0.4682416433923605,0.5363310929759233,0.7788216225950716,0.7228039659071143,,,1.0471664113884134,-0.6745043510865999,0.4318055240413375,0.7579497869694809,0.8508472426811304,0.4559433631241099,0.4682416433923605,0.7788216225950716,,1.568100814663951,0.4318055240413375,0.5005101990271544,0.4559433631241099,0.5363310929759233,,1.0471664113884134,0.4318055240413375,0.8508472426811304,0.4682416433923605,,1.568100814663951,0.7579497869694809,0.4919514235116558,,0.7579497869694809,1.568100814663951,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.15321065332912762,0.24564239649428704,0.15308779632598188,0.12538536601058384,0.14433565561103692,0.11473207014495901,0.10596478419524925,0.16051741931750227,0.14919616121793342,,,,,,,0.24564239649428704,0.12538536601058384,0.11473207014495901,0.16051741931750227,,,,0.15321065332912762,0.12538536601058384,0.10596478419524925,,,,0.24564239649428704,0.11473207014495901,,,,0.14433565561103692,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,0.1423553760586251,0.2035688566718209,,,,,,,,,,0.2035688566718209,,,,,,0.2035688566718209,,,,,0.2035688566718209,,,,0.2035688566718209,,0.2035688566718209,0.2035688566718209,0.2035688566718209,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,0.273606309697575,0.3062143911186686,0.2077074456252032,0.23281710433907485,,0.2145147038419127,0.16843491427109103,0.20787386587145484,0.38625694086044904,0.3318240238107317,,0.21453653578111645,0.23439192466923173,0.35302605333280784,0.3920012755358721,0.3926765876714883,,,0.3062143911186686,0.23281710433907485,0.2145147038419127,0.20787386587145484,0.3318240238107317,0.21453653578111645,0.35302605333280784,0.3926765876714883,0.273606309697575,0.23281710433907485,0.16843491427109103,0.3318240238107317,0.23439192466923173,0.3926765876714883,,0.23281710433907485,0.20787386587145484,0.21453653578111645,0.3926765876714883,0.273606309697575,0.2145147038419127,,0.3926765876714883,0.2145147038419127,0.3926765876714883,0.3926765876714883,0.3926765876714883,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,0.07294751140950091,0.06390471790132964,0.12360534908809198,,0.12737244134163886,0.08885844067218289,0.09700526616331451,0.12519664475852335,0.10874004363046015,,0.019705988803240437,0.05967451472923852,0.0647468782637826,0.06438824587501915,0.10815320897350134,,,0.07294751140950091,0.12360534908809198,0.12737244134163886,0.09700526616331451,0.10874004363046015,0.019705988803240437,0.0647468782637826,0.10815320897350134,,0.12360534908809198,0.08885844067218289,0.10874004363046015,0.05967451472923852,0.10815320897350134,,0.12360534908809198,0.09700526616331451,0.019705988803240437,0.10815320897350134,,0.12737244134163886,,0.10815320897350134,0.12737244134163886,0.10815320897350134,0.10815320897350134,0.10815320897350134,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,0.07931166935545825,0.06126437792566967,0.04292143676095624,0.07482424321408661,,0.061816747847550334,0.048179860104068925,0.02537910031089398,0.06078421618798306,0.09517528283699457,,0.045332501662059106,0.047256168470857174,0.04999157027218168,0.06971639450590787,0.06962249735890716,,,0.06126437792566967,0.07482424321408661,0.061816747847550334,0.02537910031089398,0.09517528283699457,0.045332501662059106,0.04999157027218168,0.06962249735890716,0.07931166935545825,0.07482424321408661,0.048179860104068925,0.09517528283699457,0.047256168470857174,0.06962249735890716,,0.07482424321408661,0.02537910031089398,0.045332501662059106,0.06962249735890716,0.07931166935545825,0.061816747847550334,,0.06962249735890716,0.061816747847550334,0.06962249735890716,0.06962249735890716,0.06962249735890716,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,0.10473969165209826,0.10015719453753875,0.12622919941003613,0.13190972411244087,,0.1290911010597882,0.16359738408857397,0.19208480444789483,0.12258485958113682,0.15155749915901773,,0.20034883119948715,0.13600899116474358,0.09903701096739316,0.12403386992133102,0.0965584840980519,,,0.10015719453753875,0.13190972411244087,0.1290911010597882,0.19208480444789483,0.15155749915901773,0.20034883119948715,0.09903701096739316,0.0965584840980519,0.10473969165209826,0.13190972411244087,0.16359738408857397,0.15155749915901773,0.13600899116474358,0.0965584840980519,,0.13190972411244087,0.19208480444789483,0.20034883119948715,0.0965584840980519,0.10473969165209826,0.1290911010597882,,0.0965584840980519,0.1290911010597882,0.0965584840980519,0.0965584840980519,0.0965584840980519,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,0.5758042147895687,0.6180281612587148,,,,,,,,,,0.6180281612587148,,,,,,0.6180281612587148,,,,,0.6180281612587148,,,,0.6180281612587148,,0.6180281612587148,0.6180281612587148,0.6180281612587148,CommonMetricCalculated
