,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
LongtermLiability,,,,,4731000000.0,4542000000.0,4623000000.0,4795000000.0,2802000000.0,3976000000.0,3969000000.0,3449000000.0,2715000000.0,2547000000.0,2615000000.0,2883000000.0,1919000000.0,1540000000.0,2830000000.0,1436000000.0,,,4542000000.0,4795000000.0,3976000000.0,3449000000.0,2547000000.0,2883000000.0,1540000000.0,1436000000.0,4731000000.0,4795000000.0,3969000000.0,2547000000.0,1919000000.0,1436000000.0,,4795000000.0,3449000000.0,2883000000.0,1436000000.0,4731000000.0,3976000000.0,2615000000.0,1436000000.0,3976000000.0,1436000000.0,1436000000.0,1436000000.0,CommonMetricExtracted
TotalLiability,,,,,32573000000.0,32175000000.0,33247000000.0,32125000000.0,30706000000.0,31430000000.0,29625000000.0,33121000000.0,27784000000.0,40810000000.0,42914000000.0,44449000000.0,41129000000.0,40877000000.0,42060000000.0,37365000000.0,,,32175000000.0,32125000000.0,31430000000.0,33121000000.0,40810000000.0,44449000000.0,40877000000.0,37365000000.0,32573000000.0,32125000000.0,29625000000.0,40810000000.0,41129000000.0,37365000000.0,,32125000000.0,33121000000.0,44449000000.0,37365000000.0,32573000000.0,31430000000.0,42914000000.0,37365000000.0,31430000000.0,37365000000.0,37365000000.0,37365000000.0,CommonMetricExtracted
ShareholderEquity,,,19320000000.0,2828000000.0,4072000000.0,5195000000.0,3683000000.0,3170000000.0,4118000000.0,3010000000.0,2873000000.0,12773000000.0,15380000000.0,14789000000.0,6319000000.0,2925000000.0,-1606000000.0,-3923000000.0,-3490000000.0,-2188000000.0,,2828000000.0,5195000000.0,3170000000.0,3010000000.0,12773000000.0,14789000000.0,2925000000.0,-3923000000.0,-2188000000.0,4072000000.0,3170000000.0,2873000000.0,14789000000.0,-1606000000.0,-2188000000.0,2828000000.0,3170000000.0,12773000000.0,2925000000.0,-2188000000.0,4072000000.0,3010000000.0,6319000000.0,-2188000000.0,3010000000.0,-2188000000.0,-2188000000.0,-2188000000.0,CommonMetricExtracted
OperatingCashFlow,,,,4881000000.0,3443000000.0,2767000000.0,3613000000.0,3903000000.0,4375000000.0,4663000000.0,5843000000.0,3826000000.0,4922000000.0,8391000000.0,7837000000.0,8385000000.0,8405000000.0,8256000000.0,9287000000.0,8753000000.0,,,3443000000.0,3613000000.0,4375000000.0,5843000000.0,4922000000.0,7837000000.0,8405000000.0,9287000000.0,,2767000000.0,4375000000.0,3826000000.0,7837000000.0,8256000000.0,,3443000000.0,4375000000.0,4922000000.0,8405000000.0,,2767000000.0,5843000000.0,8385000000.0,,5843000000.0,2767000000.0,,CommonMetricExtracted
CapitalExpenditures,,,,241000000.0,273000000.0,168000000.0,105000000.0,124000000.0,131000000.0,163000000.0,229000000.0,189000000.0,199000000.0,238000000.0,246000000.0,231000000.0,169000000.0,205000000.0,196000000.0,142000000.0,,,273000000.0,105000000.0,131000000.0,229000000.0,199000000.0,246000000.0,169000000.0,196000000.0,,168000000.0,131000000.0,189000000.0,246000000.0,205000000.0,,273000000.0,131000000.0,199000000.0,169000000.0,,168000000.0,229000000.0,231000000.0,,229000000.0,168000000.0,,CommonMetricExtracted
InvestingCashFlow,,,,479000000.0,-9764000000.0,259000000.0,387000000.0,920000000.0,602000000.0,177000000.0,-15000000.0,3708000000.0,-467000000.0,-12988000000.0,-2398000000.0,-143000000.0,1212000000.0,782000000.0,-1283000000.0,2175000000.0,,,-9764000000.0,387000000.0,602000000.0,-15000000.0,-467000000.0,-2398000000.0,1212000000.0,-1283000000.0,,259000000.0,602000000.0,3708000000.0,-2398000000.0,782000000.0,,-9764000000.0,602000000.0,-467000000.0,1212000000.0,,259000000.0,-15000000.0,-143000000.0,,-15000000.0,259000000.0,,CommonMetricExtracted
DividendsPaid,,,,4428000000.0,2693000000.0,2958000000.0,3222000000.0,3400000000.0,3612000000.0,3892000000.0,4179000000.0,4512000000.0,4807000000.0,5415000000.0,6069000000.0,6290000000.0,6446000000.0,6599000000.0,6779000000.0,6845000000.0,,,2693000000.0,3222000000.0,3612000000.0,4179000000.0,4807000000.0,6069000000.0,6446000000.0,6779000000.0,,2958000000.0,3612000000.0,4512000000.0,6069000000.0,6599000000.0,,2693000000.0,3612000000.0,4807000000.0,6446000000.0,,2958000000.0,4179000000.0,6290000000.0,,4179000000.0,2958000000.0,,CommonMetricExtracted
FinancingCashFlow,,,,-2585000000.0,276000000.0,-2583000000.0,-3044000000.0,-5193000000.0,-4702000000.0,-4694000000.0,-6747000000.0,-5299000000.0,-7771000000.0,4716000000.0,-4712000000.0,-5396000000.0,-10029000000.0,-9541000000.0,-8374000000.0,-11491000000.0,,,276000000.0,-3044000000.0,-4702000000.0,-6747000000.0,-7771000000.0,-4712000000.0,-10029000000.0,-8374000000.0,,-2583000000.0,-4702000000.0,-5299000000.0,-4712000000.0,-9541000000.0,,276000000.0,-4702000000.0,-7771000000.0,-10029000000.0,,-2583000000.0,-6747000000.0,-5396000000.0,,-6747000000.0,-2583000000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,0.3016236793039155,0.2944557397560213,0.2906875887084056,0.28215850258861014,0.2989332007800252,0.2736708568792527,0.2566942939113803,0.25397214393660905,0.25301856940627865,,,,,,,0.2944557397560213,0.28215850258861014,0.2736708568792527,0.25397214393660905,,,,0.3016236793039155,0.28215850258861014,0.2566942939113803,,,,0.2944557397560213,0.2736708568792527,,,,0.2989332007800252,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,17979000000.0,18045000000.0,17991000000.0,18025000000.0,18335000000.0,18894000000.0,18654000000.0,18265000000.0,17941000000.0,,,,,,,18045000000.0,18025000000.0,18894000000.0,18265000000.0,,,,17979000000.0,18025000000.0,18654000000.0,,,,18045000000.0,18894000000.0,,,,18335000000.0,,,,,CommonMetricCalculated
