,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
TotalLiability,,,,,,,,,,,2622600000.0,2557400000.0,2766000000.0,2711000000.0,,1794000000.0,3837000000.0,2849000000.0,1922000000.0,1268000000.0,,,,,,2557400000.0,2711000000.0,1794000000.0,2849000000.0,1268000000.0,,,2622600000.0,2711000000.0,3837000000.0,1268000000.0,,,2557400000.0,1794000000.0,1268000000.0,,,,1268000000.0,,1268000000.0,1268000000.0,1268000000.0,CommonMetricExtracted
ShareholderEquity,,,,14926500000.0,15430900000.0,15361000000.0,15038100000.0,15464700000.0,16856100000.0,20548100000.0,21350200000.0,21540000000.0,25413000000.0,,,34507000000.0,40793000000.0,43978000000.0,46735000000.0,49584000000.0,,14926500000.0,15361000000.0,15464700000.0,20548100000.0,21540000000.0,,34507000000.0,43978000000.0,49584000000.0,15430900000.0,15464700000.0,21350200000.0,,40793000000.0,49584000000.0,14926500000.0,15464700000.0,21540000000.0,34507000000.0,49584000000.0,15430900000.0,20548100000.0,,49584000000.0,20548100000.0,49584000000.0,49584000000.0,49584000000.0,CommonMetricExtracted
OperatingCashFlow,,,,1420200000.0,1659200000.0,1497800000.0,1691000000.0,2039500000.0,2010700000.0,2619600000.0,2942000000.0,3258000000.0,4005000000.0,4543000000.0,4973000000.0,8289000000.0,9312000000.0,9154000000.0,8406000000.0,8667000000.0,,,1659200000.0,1691000000.0,2010700000.0,2942000000.0,4005000000.0,4973000000.0,9312000000.0,8406000000.0,,1497800000.0,2010700000.0,3258000000.0,4973000000.0,9154000000.0,,1659200000.0,2010700000.0,4005000000.0,9312000000.0,,1497800000.0,2942000000.0,8289000000.0,,2942000000.0,1497800000.0,,CommonMetricExtracted
CapitalExpenditures,,,,264400000.0,207500000.0,265500000.0,266500000.0,315100000.0,282400000.0,427600000.0,423000000.0,444400000.0,508000000.0,758000000.0,926000000.0,1474000000.0,2523000000.0,2243000000.0,1479000000.0,1400000000.0,,,207500000.0,266500000.0,282400000.0,423000000.0,508000000.0,926000000.0,2523000000.0,1479000000.0,,265500000.0,282400000.0,444400000.0,926000000.0,2243000000.0,,207500000.0,282400000.0,508000000.0,2523000000.0,,265500000.0,423000000.0,1474000000.0,,423000000.0,265500000.0,,CommonMetricExtracted
InvestingCashFlow,,,,-450000000.0,-829500000.0,-858900000.0,-5142200000.0,-1325800000.0,-263300000.0,-11782700000.0,-1093000000.0,-5520000000.0,-7729000000.0,-1253000000.0,-1487000000.0,-1510000000.0,-21932000000.0,-2159000000.0,-5142000000.0,-5841000000.0,,,-829500000.0,-5142200000.0,-263300000.0,-1093000000.0,-7729000000.0,-1487000000.0,-21932000000.0,-5142000000.0,,-858900000.0,-263300000.0,-5520000000.0,-1487000000.0,-2159000000.0,,-829500000.0,-263300000.0,-7729000000.0,-21932000000.0,,-858900000.0,-1093000000.0,-1510000000.0,,-1093000000.0,-858900000.0,,CommonMetricExtracted
DividendsPaid,,,,,,,0.0,142200000.0,216200000.0,234800000.0,241000000.0,238400000.0,237000000.0,266000000.0,297000000.0,337000000.0,395000000.0,455000000.0,523000000.0,583000000.0,,,,0.0,216200000.0,241000000.0,237000000.0,297000000.0,395000000.0,523000000.0,,,216200000.0,238400000.0,297000000.0,455000000.0,,,216200000.0,237000000.0,395000000.0,,,241000000.0,337000000.0,,241000000.0,,,CommonMetricExtracted
FinancingCashFlow,,,,-228400000.0,-557500000.0,-1295100000.0,,,,,-2617000000.0,2759000000.0,3854000000.0,-2237000000.0,-3118000000.0,959000000.0,6581000000.0,-2810000000.0,-3622000000.0,-6792000000.0,,,-557500000.0,,,-2617000000.0,3854000000.0,-3118000000.0,6581000000.0,-3622000000.0,,-1295100000.0,,2759000000.0,-3118000000.0,-2810000000.0,,-557500000.0,,3854000000.0,6581000000.0,,-1295100000.0,-2617000000.0,959000000.0,,-2617000000.0,-1295100000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,0.010353507715880486,0.004637154603690601,0.002052713687494868,-0.01616944640200454,0.0030728164380160157,0.005024100379995409,0.0025381275743070245,0.010710035700119,0.008838825532311854,,,,,,,0.004637154603690601,-0.01616944640200454,0.005024100379995409,0.010710035700119,,,,0.010353507715880486,-0.01616944640200454,0.0025381275743070245,,,,0.004637154603690601,0.005024100379995409,,,,0.0030728164380160157,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,18084800000.0,20821000000.0,24308000000.0,25955000000.0,32119000000.0,39014000000.0,44801000000.0,42398000000.0,42500000000.0,,,,,,,20821000000.0,25955000000.0,39014000000.0,42398000000.0,,,,18084800000.0,25955000000.0,44801000000.0,,,,20821000000.0,39014000000.0,,,,32119000000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.9896464922841195,0.9953628453963094,0.9979472863125052,1.0161694464020046,0.996927183561984,0.9949758996200045,0.997461872425693,0.989289964299881,0.9911611744676881,,,,,,,0.9953628453963094,1.0161694464020046,0.9949758996200045,0.989289964299881,,,,0.9896464922841195,1.0161694464020046,0.997461872425693,,,,0.9953628453963094,0.9949758996200045,,,,0.996927183561984,,,,,CommonMetricCalculated
