,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
NetCashFlowPercentOfNetIncome,,,,,,0.6622168894653039,-0.8133398442609371,0.21954753078814854,,,1.2551086778503078,-0.562901105623755,-0.26226198144614143,0.42230062454960365,0.36350453444355885,-0.6968292219484316,0.05213647564455726,-0.2391181140239214,0.12198399545235104,0.34673316612525257,,,,-0.8133398442609371,,1.2551086778503078,-0.26226198144614143,0.36350453444355885,0.05213647564455726,0.12198399545235104,,0.6622168894653039,,-0.562901105623755,0.36350453444355885,-0.2391181140239214,,,,-0.26226198144614143,0.05213647564455726,,0.6622168894653039,1.2551086778503078,-0.6968292219484316,,1.2551086778503078,0.6622168894653039,,CommonMetricCalculated
FreeCashFlow,,,,,,566081000.0,779890000.0,550702000.0,,,849202000.0,1143031000.0,1007916000.0,784502000.0,1305809000.0,1304487000.0,1289411000.0,961141000.0,1491046000.0,1466595000.0,,,,779890000.0,,849202000.0,1007916000.0,1305809000.0,1289411000.0,1491046000.0,,566081000.0,,1143031000.0,1305809000.0,961141000.0,,,,1007916000.0,1289411000.0,,566081000.0,849202000.0,1304487000.0,,849202000.0,566081000.0,,CommonMetricCalculated
FreeCashFlowPercentOfNetProfit,,,,,,1.1690598675392745,1.3601269630882724,0.8588119525230141,,,1.9868557123137034,1.1064281441357027,1.2135451595619797,2.3555789094403075,1.2785828566504847,1.3114679438651944,1.0640794149346158,1.2296419209280964,1.5580776151593871,1.1725846440938423,,,,1.3601269630882724,,1.9868557123137034,1.2135451595619797,1.2785828566504847,1.0640794149346158,1.5580776151593871,,1.1690598675392745,,1.1064281441357027,1.2785828566504847,1.2296419209280964,,,,1.2135451595619797,1.0640794149346158,,1.1690598675392745,1.9868557123137034,1.3114679438651944,,1.9868557123137034,1.1690598675392745,,CommonMetricCalculated
NetOperatingProfitAfterTaxes,,,,633625000.0,661806000.0,736788000.0,,937239000.0,1169121000.0,1368798000.0,874969000.0,1573897000.0,1488896000.0,1267424000.0,1363689000.0,1380704000.0,1490638000.0,1140975000.0,1382668000.0,1810827000.0,,,661806000.0,,1169121000.0,874969000.0,1488896000.0,1363689000.0,1490638000.0,1382668000.0,,736788000.0,1169121000.0,1573897000.0,1363689000.0,1140975000.0,,661806000.0,1169121000.0,1488896000.0,1490638000.0,,736788000.0,874969000.0,1380704000.0,,874969000.0,736788000.0,,CommonMetricCalculated
NetWorkingCapital,,,,,,,,,-57206000.0,583091000.0,,-1672000.0,4508060000.0,2278235000.0,-477066000.0,-1193000000.0,-994472000.0,-1354979000.0,-1480183000.0,-1372378000.0,,,,,583091000.0,-1672000.0,2278235000.0,-1193000000.0,-1354979000.0,-1372378000.0,,,,2278235000.0,-994472000.0,-1372378000.0,,,-1672000.0,-1193000000.0,-1372378000.0,,583091000.0,-477066000.0,-1372378000.0,583091000.0,-1372378000.0,-1372378000.0,-1372378000.0,CommonMetricCalculated
InvestedCapital,,,,,,,,,2132205000.0,3052190000.0,,2862449000.0,7657273000.0,5671904000.0,2996318000.0,2328824000.0,2485500000.0,1901418000.0,1593350000.0,1568538000.0,,,,,3052190000.0,2862449000.0,5671904000.0,2328824000.0,1901418000.0,1568538000.0,,,,5671904000.0,2485500000.0,1568538000.0,,,2862449000.0,2328824000.0,1568538000.0,,3052190000.0,2996318000.0,1568538000.0,,1568538000.0,1568538000.0,1568538000.0,CommonMetricCalculated
ReturnOnInvestedCapital,,,,,,,,,0.548315476232351,0.44846421749628956,,0.5498428094264737,0.1944420683446966,0.22345653240957533,0.4551215858930861,0.592876061050556,0.599733655200161,0.6000653196719501,0.8677741864624847,1.1544680460403254,,,,,0.38304332299103266,0.3056714722253567,0.2625037377219361,0.5855697983188081,0.7839612331428439,0.8815011176012312,,,,0.2774900633014945,0.5486578153289077,0.7274130432287901,,,0.4084338271179679,0.6393338440345857,0.9503359179057186,,0.24139650546001395,0.2920147327486602,0.8802489961990082,,0.557824547444818,0.46972913630399776,,CommonMetricCalculated
ReturnOnAssets,,,,,,,,,0.04428366845378208,0.04811590665069361,,0.05508073886145793,0.04377208486152178,0.017427295045612166,0.05899548008669897,0.05854996398743716,0.07077433923967356,0.046173875483422624,0.05664744318817482,0.07235855411671951,,,,,0.042201026990619867,0.022788180025182642,0.043461226989576066,0.060116728265140994,0.07158222833639291,0.0553637930288382,,,,0.054059046421784496,0.059649838845782566,0.045220184031858804,,,0.04037161672223,0.04888920256483851,0.070103743835502,,0.02698694149686934,0.024689519515297267,0.05754478322233708,,0.024726836749074416,0.028013392676353065,,CommonMetricCalculated
ReturnOnEquity,,,,,,,,,1.085904201921698,1.0402004903821245,,1.0614677711357112,0.8212258740705585,0.2961300539461037,0.8652276901597457,0.7478616991521982,0.8445323215540217,0.57946353643095,0.6382883075166346,0.7376877267421732,,,,,0.9123288331435663,0.43915385231870685,0.7385067768292282,0.7678740597942298,0.898328129123706,0.5644279535683931,,,,0.9185882428259329,0.7117864669870758,0.46101494382426716,,,0.7780064484442974,0.6244642969922438,0.7147001768817499,,0.5834209876320086,0.3620964845100205,0.5866629155231872,,0.2520874582641053,0.28559354473032167,,CommonMetricCalculated
TotalAssetTurnover,,,,,,,,,,,,0.5708890423941937,0.5732226600956145,0.5967922871974687,0.6578603086498984,0.6799065910171318,0.6786090671558453,0.6858294642589206,0.7186249709800967,0.7414145965223102,,,,,,,0.5691517830324792,0.6703633795912486,0.6863553897945281,0.7023406868785604,,,,0.5602996234691201,0.6651570821414587,0.6716641014764712,,,,0.6402344972333075,0.6721791643612353,,,,0.6682340129178211,,,,,CommonMetricCalculated
PropertyPlantEquipmentTurnover,,,,,,,,,,,,3.738482766614958,3.4537625749671426,3.360625623771794,3.2787848968038085,3.279722098548934,3.3387616337142942,3.565257553056338,3.949899675715211,4.3576729155133975,,,,,,,3.204977857298399,3.2336877140936062,3.5679915563120836,4.128015557057733,,,,3.1551300377261304,3.272577767867098,3.947713569513716,,,,3.0883525127888274,3.95074085761035,,,,3.9275531841099847,,,,,CommonMetricCalculated
CashTurnover,,,,,,,,,,,,15.86817995897898,21.40083898361778,35.30498269553427,10.330885581273835,35.544913496513395,25.154355921195062,47.56476815548618,31.942459539602645,16.12154735053143,,,,,,,33.66982831741157,35.04600286806295,47.6012430045148,15.271912224049071,,,,33.146153084157284,24.65572418272353,14.604871102344473,,,,33.47089162291742,14.616070788355747,,,,14.530286200220647,,,,,CommonMetricCalculated
AccountsReceivableTurnover,,,,,,,,,,,,5.974795575708133,5.027444103220224,4.757932981729799,4.9406324767414365,4.736142586930324,4.820061580380567,4.551741145096797,5.025078314110779,5.010622924873987,,,,,,,4.537568762520765,4.669665793430514,4.55523162928337,4.7465539028399215,,,,4.466994824402653,4.724514085827551,4.539235618584997,,,,4.4597918420417075,4.542716512959421,,,,4.516054418151478,,,,,CommonMetricCalculated
InventoryTurnover,,,,,,,,,,,,66.74687537012449,59.82779883277686,106.20920833294531,116.2694769727103,103.4768555431131,108.1542707673977,106.39370612708711,84.83384228363789,95.24112099525115,,,,,,,101.29011650105699,102.02444792833147,106.47529370795989,90.22173916274646,,,,99.71472606885762,106.01034181032878,86.28106629805512,,,,97.43905039193729,86.347230582867,,,,85.84044173931137,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesTurnover,,,,,,,,,,,,23.449455673110403,21.363763857352744,24.6181514019902,25.520286743812914,26.131346700722364,25.48870549160782,23.321516454775733,22.355898276370066,22.98740993322009,,,,,,,23.477958857685582,25.76456548444531,23.339400464827577,21.775931250594166,,,,23.112800310833855,24.983445982261358,20.8248099113368,,,,24.606600138907428,20.840779332129156,,,,20.718460707834755,,,,,CommonMetricCalculated
NetWorkingCapitalTurnover,,,,,,,,,,,,-6403.987440191388,2.412708349045931,5.0060028925900975,-23.871914997086357,-9.68198155909472,-11.683382739785534,-8.568320247029659,-8.201787887038291,-9.33820711203473,,,,,,,4.774149286618808,-9.546084660519698,-8.574890828566346,-8.846066462738401,,,,4.699895752633069,-11.451784464519866,-8.459691134658236,,,,-9.117044425817268,-8.466178414401863,,,,-8.416488751641312,,,,,CommonMetricCalculated
AssetsToEquity,,,,,,,,,24.52155026530905,21.618640545083228,,19.27112440894398,18.76140642303433,16.99231310258118,14.665999647569928,12.773051394406734,11.932747527236637,12.549597155625143,11.267733750953786,10.194893136646018,,,,,21.618640545083228,19.27112440894398,16.99231310258118,12.773051394406734,12.549597155625143,10.194893136646018,,,,16.99231310258118,11.932747527236637,10.194893136646018,,,19.27112440894398,12.773051394406734,10.194893136646018,,21.618640545083228,14.665999647569928,10.194893136646018,21.618640545083228,10.194893136646018,10.194893136646018,10.194893136646018,CommonMetricCalculated
