,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,0.459268704483028,0.5252289949134684,0.4691162498191778,0.4530959957352508,0.4333696827974703,0.41326838895055135,0.395666336685785,0.42595517695237267,0.44518533374479285,,,,,,,0.5252289949134684,0.4530959957352508,0.41326838895055135,0.42595517695237267,,,,0.459268704483028,0.4530959957352508,0.395666336685785,,,,0.5252289949134684,0.41326838895055135,,,,0.4333696827974703,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,0.053402691047906306,0.053001104967873074,0.05243493325127162,0.05640557254779614,0.06032683111521426,0.06496450458570707,0.06758810643414227,0.07163928329050057,,,,,,,0.053402691047906306,0.05243493325127162,0.06032683111521426,0.06758810643414227,,,,,0.05243493325127162,0.06496450458570707,,,,0.053402691047906306,0.06032683111521426,,,,0.05640557254779614,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,0.11626137136809213,0.03770631423387273,0.07538366562734941,0.061783511261850464,0.1103386040056332,0.12786816800307044,0.15338333121477904,0.07234558467227954,0.0176408094990025,,,,,,,0.03770631423387273,0.061783511261850464,0.12786816800307044,0.07234558467227954,,,,0.11626137136809213,0.061783511261850464,0.15338333121477904,,,,0.03770631423387273,0.12786816800307044,,,,0.1103386040056332,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.20757575757575758,0.46067284758710975,2.4860793354686566,,,,,,,,,,0.46067284758710975,,,,,,0.20757575757575758,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,-0.19387905760266605,0.22690750736015702,0.16662613735384116,0.009196532634032634,0.14671600119270284,-0.09162355468860431,0.13662555079063324,0.6762410946511365,0.13735044217097278,-1.1909204535309348,-0.030613164201156777,0.1056207337883959,-0.266710708859087,0.23121229021954065,0.1395613594508622,0.11950576547172856,-0.3974868888810672,,,0.22690750736015702,0.009196532634032634,-0.09162355468860431,0.6762410946511365,-1.1909204535309348,0.1056207337883959,0.23121229021954065,0.11950576547172856,,0.16662613735384116,-0.09162355468860431,0.13735044217097278,0.1056207337883959,0.1395613594508622,,0.22690750736015702,-0.09162355468860431,-1.1909204535309348,0.23121229021954065,,0.16662613735384116,0.6762410946511365,-0.266710708859087,,0.6762410946511365,0.16662613735384116,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.07515964014817428,0.054486650800009424,0.041292656208296294,0.03308014130605967,0.09759831120778384,0.10961471634700165,0.11591059957654594,0.043942777928777946,-0.004311632155188954,,,,,,,0.054486650800009424,0.03308014130605967,0.10961471634700165,0.043942777928777946,,,,0.07515964014817428,0.03308014130605967,0.11591059957654594,,,,0.054486650800009424,0.10961471634700165,,,,0.09759831120778384,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,0.19676595604918945,0.289453275156289,0.22289981139042625,0.21396708096880926,0.22963510153414998,0.1360119851659012,0.10976635993568912,0.2061009350324131,0.21277850892663833,0.179126853674837,0.23178561773452283,0.38002363397408023,0.4450384670057449,0.39316555000525183,0.26124063831476435,0.22777047946668194,,,0.289453275156289,0.21396708096880926,0.1360119851659012,0.2061009350324131,0.179126853674837,0.38002363397408023,0.39316555000525183,0.22777047946668194,0.19676595604918945,0.21396708096880926,0.10976635993568912,0.179126853674837,0.4450384670057449,0.22777047946668194,,0.21396708096880926,0.2061009350324131,0.38002363397408023,0.22777047946668194,0.19676595604918945,0.1360119851659012,0.23178561773452283,0.22777047946668194,0.1360119851659012,0.22777047946668194,0.22777047946668194,0.22777047946668194,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,0.28253545104457756,0.23829434257467141,0.2611988316377635,0.25364914766770186,0.22493441118570107,0.24922117202982688,0.3015792654420233,0.29926287941515034,0.3062704191226376,0.34285017585236144,0.32079499585162813,0.18229197818949533,0.20094286635532488,0.22683207375303271,0.2451022460483386,0.25180251848742835,,,0.23829434257467141,0.25364914766770186,0.24922117202982688,0.29926287941515034,0.34285017585236144,0.18229197818949533,0.22683207375303271,0.25180251848742835,0.28253545104457756,0.25364914766770186,0.3015792654420233,0.34285017585236144,0.20094286635532488,0.25180251848742835,,0.25364914766770186,0.29926287941515034,0.18229197818949533,0.25180251848742835,0.28253545104457756,0.24922117202982688,0.32079499585162813,0.25180251848742835,0.24922117202982688,0.25180251848742835,0.25180251848742835,0.25180251848742835,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,0.07383310173586179,0.06366702078190156,0.0711864218748411,,,,,,,,,0.07383310173586179,0.0711864218748411,,,,,,0.0711864218748411,,,,,0.0711864218748411,,,,0.0711864218748411,,0.0711864218748411,0.0711864218748411,0.0711864218748411,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,0.38383744385720503,0.33028735593426084,0.37868070588183267,0.37921999951440344,0.406347931048926,0.4479588000476082,0.48216969406720717,0.4387644647292849,0.3604371972861268,0.36169979434434035,0.3682891927920873,0.25065995690275317,0.27509889782234104,0.27945205243573384,0.3682369976068867,0.39668811784620417,,,0.33028735593426084,0.37921999951440344,0.4479588000476082,0.4387644647292849,0.36169979434434035,0.25065995690275317,0.27945205243573384,0.39668811784620417,0.38383744385720503,0.37921999951440344,0.48216969406720717,0.36169979434434035,0.27509889782234104,0.39668811784620417,,0.37921999951440344,0.4387644647292849,0.25065995690275317,0.39668811784620417,0.38383744385720503,0.4479588000476082,0.3682891927920873,0.39668811784620417,0.4479588000476082,0.39668811784620417,0.39668811784620417,0.39668811784620417,CommonMetricCalculated
