,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
ShareholderEquity,,,,,9525300000.0,12412800000.0,13535600000.0,14773900000.0,17640700000.0,,14590300000.0,14080500000.0,11667900000.0,10909100000.0,,5825200000.0,9154800000.0,10775400000.0,10863700000.0,14271600000.0,,,12412800000.0,14773900000.0,,14080500000.0,10909100000.0,5825200000.0,10775400000.0,14271600000.0,9525300000.0,14773900000.0,14590300000.0,10909100000.0,9154800000.0,14271600000.0,,14773900000.0,14080500000.0,5825200000.0,14271600000.0,9525300000.0,,,14271600000.0,,14271600000.0,14271600000.0,14271600000.0,CommonMetricExtracted
OperatingCashFlow,,,,7295600000.0,4335500000.0,6856800000.0,7234500000.0,5304800000.0,5735000000.0,4458400000.0,2964600000.0,4851000000.0,5615600000.0,5524500000.0,4836600000.0,6499600000.0,7365900000.0,7585700000.0,4240100000.0,8817900000.0,,,4335500000.0,7234500000.0,5735000000.0,2964600000.0,5615600000.0,4836600000.0,7365900000.0,4240100000.0,,6856800000.0,5735000000.0,4851000000.0,4836600000.0,7585700000.0,,4335500000.0,5735000000.0,5615600000.0,7365900000.0,,6856800000.0,2964600000.0,6499600000.0,,2964600000.0,6856800000.0,,CommonMetricExtracted
CapitalExpenditures,,,,947200000.0,765000000.0,694300000.0,672000000.0,905400000.0,1012100000.0,1162600000.0,1066200000.0,1037000000.0,1076800000.0,1210600000.0,1033900000.0,1387900000.0,1309800000.0,1854300000.0,3447600000.0,5057800000.0,,,765000000.0,672000000.0,1012100000.0,1066200000.0,1076800000.0,1033900000.0,1309800000.0,3447600000.0,,694300000.0,1012100000.0,1037000000.0,1033900000.0,1854300000.0,,765000000.0,1012100000.0,1076800000.0,1309800000.0,,694300000.0,1066200000.0,1387900000.0,,1066200000.0,694300000.0,,CommonMetricExtracted
InvestingCashFlow,,,,-7268800000.0,142800000.0,-3159800000.0,-4824400000.0,-2832800000.0,-2072800000.0,-3909100000.0,26800000.0,-3139100000.0,-3783600000.0,1906000000.0,-8082900000.0,-2258900000.0,-2762300000.0,-3261600000.0,-7152700000.0,-9301500000.0,,,142800000.0,-4824400000.0,-2072800000.0,26800000.0,-3783600000.0,-8082900000.0,-2762300000.0,-7152700000.0,,-3159800000.0,-2072800000.0,-3139100000.0,-8082900000.0,-3261600000.0,,142800000.0,-2072800000.0,-3783600000.0,-2762300000.0,,-3159800000.0,26800000.0,-2258900000.0,,26800000.0,-3159800000.0,,CommonMetricExtracted
DividendsPaid,,,,2056700000.0,2152100000.0,2165300000.0,2180100000.0,2187400000.0,2120700000.0,2101200000.0,2127300000.0,2158500000.0,2192100000.0,2311800000.0,2409800000.0,2687100000.0,3086800000.0,3535800000.0,4069300000.0,4680400000.0,,,2152100000.0,2180100000.0,2120700000.0,2127300000.0,2192100000.0,2409800000.0,3086800000.0,4069300000.0,,2165300000.0,2120700000.0,2158500000.0,2409800000.0,3535800000.0,,2152100000.0,2120700000.0,2192100000.0,3086800000.0,,2165300000.0,2127300000.0,2687100000.0,,2127300000.0,2165300000.0,,CommonMetricExtracted
FinancingCashFlow,,,,2346000000.0,-5533700000.0,-2021900000.0,-2369900000.0,-4419600000.0,-3829300000.0,-75100000.0,-2919200000.0,-559800000.0,142600000.0,-5904900000.0,-2324500000.0,-3137100000.0,-4131300000.0,-5406700000.0,3495600000.0,1230100000.0,,,-5533700000.0,-2369900000.0,-3829300000.0,-2919200000.0,142600000.0,-2324500000.0,-4131300000.0,3495600000.0,,-2021900000.0,-3829300000.0,-559800000.0,-2324500000.0,-5406700000.0,,-5533700000.0,-3829300000.0,142600000.0,-4131300000.0,,-2021900000.0,-2919200000.0,-3137100000.0,,-2919200000.0,-2021900000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,0.26906385324732235,0.2689309309046709,0.26185366330424303,0.21152803602231232,0.22344517885231338,0.25823492852703545,0.23228713377760027,0.20754246998455636,0.18689598980522926,,,,,,,0.2689309309046709,0.21152803602231232,0.25823492852703545,0.20754246998455636,,,,0.26906385324732235,0.21152803602231232,0.23228713377760027,,,,0.2689309309046709,0.25823492852703545,,,,0.22344517885231338,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,15512000000.0,16720500000.0,18125700000.0,17598300000.0,19056500000.0,21005600000.0,21911600000.0,27041900000.0,36624400000.0,,,,,,,16720500000.0,17598300000.0,21005600000.0,27041900000.0,,,,15512000000.0,17598300000.0,21911600000.0,,,,16720500000.0,21005600000.0,,,,19056500000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.7309361467526776,0.7310690690953291,0.738146336695757,0.7884719639776877,0.7765548211476866,0.7417650714729646,0.7677128662223998,0.7924575300154436,0.8131040101947707,,,,,,,0.7310690690953291,0.7884719639776877,0.7417650714729646,0.7924575300154436,,,,0.7309361467526776,0.7884719639776877,0.7677128662223998,,,,0.7310690690953291,0.7417650714729646,,,,0.7765548211476866,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,0.32527157506172716,0.31564847041582705,0.30565955971572195,0.3244559734832108,0.33240574426856134,0.3082926998109297,0.3375272742103224,0.3273259280414055,0.30760386578142596,0.29207347199328415,0.2700717145102766,0.278402293958198,0.24943968573501007,0.2271173512627832,0.22565115936849628,0.21694638100345504,0.19079229264675518,,,0.31564847041582705,0.3244559734832108,0.3082926998109297,0.3273259280414055,0.29207347199328415,0.278402293958198,0.2271173512627832,0.21694638100345504,,0.30565955971572195,0.3082926998109297,0.30760386578142596,0.278402293958198,0.22565115936849628,,0.31564847041582705,0.3082926998109297,0.29207347199328415,0.2271173512627832,,0.30565955971572195,0.3273259280414055,0.24943968573501007,,0.3273259280414055,0.30565955971572195,,CommonMetricCalculated
