,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
LongtermLiability,,,,,12191000000.0,15541000000.0,13946000000.0,21091000000.0,19870000000.0,25105000000.0,24135000000.0,,18816000000.0,11023000000.0,,13036000000.0,14308000000.0,15755000000.0,17109000000.0,15638000000.0,,,15541000000.0,21091000000.0,25105000000.0,,11023000000.0,13036000000.0,15755000000.0,15638000000.0,12191000000.0,21091000000.0,24135000000.0,11023000000.0,14308000000.0,15638000000.0,,21091000000.0,,13036000000.0,15638000000.0,12191000000.0,25105000000.0,,15638000000.0,25105000000.0,15638000000.0,15638000000.0,15638000000.0,CommonMetricExtracted
TotalLiability,,,,,15434000000.0,18576000000.0,18982000000.0,24465000000.0,23184000000.0,28679000000.0,27117000000.0,,21309000000.0,11843000000.0,,13222000000.0,19582000000.0,25318000000.0,23132000000.0,21544000000.0,,,18576000000.0,24465000000.0,28679000000.0,,11843000000.0,13222000000.0,25318000000.0,21544000000.0,15434000000.0,24465000000.0,27117000000.0,11843000000.0,19582000000.0,21544000000.0,,24465000000.0,,13222000000.0,21544000000.0,15434000000.0,28679000000.0,,21544000000.0,28679000000.0,21544000000.0,21544000000.0,21544000000.0,CommonMetricExtracted
ShareholderEquity,,,5519000000.0,7123000000.0,7697000000.0,8072000000.0,7669000000.0,10533000000.0,10469000000.0,11676000000.0,5434000000.0,,1968000000.0,-1234000000.0,,1680000000.0,3600000000.0,3828000000.0,2906000000.0,2478000000.0,,7123000000.0,8072000000.0,10533000000.0,11676000000.0,,-1234000000.0,1680000000.0,3828000000.0,2478000000.0,7697000000.0,10533000000.0,5434000000.0,-1234000000.0,3600000000.0,2478000000.0,7123000000.0,10533000000.0,,1680000000.0,2478000000.0,7697000000.0,11676000000.0,,2478000000.0,11676000000.0,2478000000.0,2478000000.0,2478000000.0,CommonMetricExtracted
OperatingCashFlow,,,,1479000000.0,2106000000.0,1623000000.0,1166000000.0,1149000000.0,1270000000.0,1510000000.0,1349000000.0,2088000000.0,1610000000.0,1377000000.0,1413000000.0,1837000000.0,493000000.0,360000000.0,-221000000.0,2306000000.0,,,2106000000.0,1166000000.0,1270000000.0,1349000000.0,1610000000.0,1413000000.0,493000000.0,-221000000.0,,1623000000.0,1270000000.0,2088000000.0,1413000000.0,360000000.0,,2106000000.0,1270000000.0,1610000000.0,493000000.0,,1623000000.0,1349000000.0,1837000000.0,,1349000000.0,1623000000.0,,CommonMetricExtracted
CapitalExpenditures,,,,899000000.0,734000000.0,706000000.0,2310000000.0,3396000000.0,1987000000.0,909000000.0,1283000000.0,1244000000.0,1111000000.0,388000000.0,228000000.0,230000000.0,269000000.0,367000000.0,598000000.0,472000000.0,,,734000000.0,2310000000.0,1987000000.0,1283000000.0,1111000000.0,228000000.0,269000000.0,598000000.0,,706000000.0,1987000000.0,1244000000.0,228000000.0,367000000.0,,734000000.0,1987000000.0,1111000000.0,269000000.0,,706000000.0,1283000000.0,230000000.0,,1283000000.0,706000000.0,,CommonMetricExtracted
InvestingCashFlow,,,,-672000000.0,-954000000.0,-1623000000.0,-3047000000.0,-2262000000.0,-2528000000.0,-2903000000.0,-1485000000.0,-757000000.0,-639000000.0,-205000000.0,556000000.0,-494000000.0,-3039000000.0,-332000000.0,-910000000.0,-24000000.0,,,-954000000.0,-3047000000.0,-2528000000.0,-1485000000.0,-639000000.0,556000000.0,-3039000000.0,-910000000.0,,-1623000000.0,-2528000000.0,-757000000.0,556000000.0,-332000000.0,,-954000000.0,-2528000000.0,-639000000.0,-3039000000.0,,-1623000000.0,-1485000000.0,-494000000.0,,-1485000000.0,-1623000000.0,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,196000000.0,201000000.0,76000000.0,38000000.0,37000000.0,32000000.0,295000000.0,319000000.0,332000000.0,381000000.0,405000000.0,,,,,,201000000.0,38000000.0,32000000.0,319000000.0,381000000.0,,,,76000000.0,32000000.0,332000000.0,,,,38000000.0,319000000.0,,,201000000.0,295000000.0,,201000000.0,,,CommonMetricExtracted
FinancingCashFlow,,,,-487000000.0,-343000000.0,651000000.0,33000000.0,2099000000.0,1427000000.0,1265000000.0,-432000000.0,-768000000.0,-485000000.0,-1526000000.0,-2148000000.0,2204000000.0,-272000000.0,1043000000.0,-400000000.0,-1755000000.0,,,-343000000.0,33000000.0,1427000000.0,-432000000.0,-485000000.0,-2148000000.0,-272000000.0,-400000000.0,,651000000.0,1427000000.0,-768000000.0,-2148000000.0,1043000000.0,,-343000000.0,1427000000.0,-485000000.0,-272000000.0,,651000000.0,-432000000.0,2204000000.0,,-432000000.0,651000000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,0.7436106302820487,0.7192345760475091,0.7589017747971396,0.8701138128903402,0.9203066995108073,0.7856381087806612,,,,,,,,0.7436106302820487,0.7589017747971396,0.9203066995108073,,,,,0.7436106302820487,0.8701138128903402,,,,,0.7589017747971396,,,,0.7192345760475091,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,2518000000.0,2553000000.0,6507000000.0,4097000000.0,2297000000.0,6030000000.0,,,,,,,,2518000000.0,6507000000.0,2297000000.0,,,,,2518000000.0,4097000000.0,,,,,6507000000.0,,,,2553000000.0,,,,,CommonMetricCalculated
