,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
PrepaidExpenses,,,,,,,,,61143000.0,93560000.0,81168000.0,81743000.0,103219000.0,124634000.0,120113000.0,168745000.0,208154000.0,337908000.0,437018000.0,459833000.0,,,,,93560000.0,81743000.0,124634000.0,168745000.0,337908000.0,459833000.0,,,81168000.0,124634000.0,208154000.0,459833000.0,,,81743000.0,168745000.0,459833000.0,,93560000.0,120113000.0,459833000.0,93560000.0,459833000.0,459833000.0,459833000.0,CommonMetricExtracted
Inventory,,,,,,185642000.0,200777000.0,174351000.0,145847000.0,165418000.0,246859000.0,224456000.0,268319000.0,268701000.0,349641000.0,416915000.0,457033000.0,743910000.0,998012000.0,822250000.0,,,185642000.0,174351000.0,165418000.0,224456000.0,268701000.0,416915000.0,743910000.0,822250000.0,,174351000.0,246859000.0,268701000.0,457033000.0,822250000.0,,174351000.0,224456000.0,416915000.0,822250000.0,,165418000.0,349641000.0,822250000.0,165418000.0,822250000.0,822250000.0,822250000.0,CommonMetricExtracted
CurrentAssets,,,,,,985341000.0,1292452000.0,1361151000.0,1448849000.0,1556209000.0,1444182000.0,1419719000.0,1644003000.0,1065717000.0,1145366000.0,1523459000.0,1574757000.0,1931478000.0,2367830000.0,2357719000.0,,,985341000.0,1361151000.0,1556209000.0,1419719000.0,1065717000.0,1523459000.0,1931478000.0,2357719000.0,,1361151000.0,1444182000.0,1065717000.0,1574757000.0,2357719000.0,,1361151000.0,1419719000.0,1523459000.0,2357719000.0,,1556209000.0,1145366000.0,2357719000.0,1556209000.0,2357719000.0,2357719000.0,2357719000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,387148000.0,462107000.0,434363000.0,411433000.0,434277000.0,387758000.0,384276000.0,394241000.0,386550000.0,387460000.0,417335000.0,463490000.0,498181000.0,537856000.0,548025000.0,,,387148000.0,434363000.0,434277000.0,384276000.0,386550000.0,417335000.0,498181000.0,548025000.0,,434363000.0,387758000.0,386550000.0,463490000.0,548025000.0,,434363000.0,384276000.0,417335000.0,548025000.0,,434277000.0,387460000.0,548025000.0,434277000.0,548025000.0,548025000.0,548025000.0,CommonMetricExtracted
Goodwill,,,,,,198625000.0,235487000.0,,,289312000.0,264261000.0,1059245000.0,1064874000.0,1068944000.0,1856449000.0,1890324000.0,1927901000.0,1936442000.0,2770299000.0,2842055000.0,,,198625000.0,,289312000.0,1059245000.0,1068944000.0,1890324000.0,1936442000.0,2842055000.0,,,264261000.0,1068944000.0,1927901000.0,2842055000.0,,,1059245000.0,1890324000.0,2842055000.0,,289312000.0,1856449000.0,2842055000.0,289312000.0,2842055000.0,2842055000.0,2842055000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,47142000.0,299808000.0,261800000.0,215184000.0,521950000.0,448168000.0,392582000.0,345944000.0,552341000.0,485904000.0,,,,,,299808000.0,215184000.0,448168000.0,345944000.0,485904000.0,,,47142000.0,215184000.0,392582000.0,485904000.0,,,299808000.0,448168000.0,485904000.0,,,521950000.0,485904000.0,,485904000.0,485904000.0,485904000.0,CommonMetricExtracted
TotalAssets,,,,,,1626397000.0,2068922000.0,2137869000.0,2210721000.0,2360962000.0,2184260000.0,3258935000.0,3468487000.0,3063923000.0,4107682000.0,4587376000.0,4728125000.0,5095853000.0,6751708000.0,6872394000.0,,,1626397000.0,2137869000.0,2360962000.0,3258935000.0,3063923000.0,4587376000.0,5095853000.0,6872394000.0,,2137869000.0,2184260000.0,3063923000.0,4728125000.0,6872394000.0,,2137869000.0,3258935000.0,4587376000.0,6872394000.0,,2360962000.0,4107682000.0,6872394000.0,2360962000.0,6872394000.0,6872394000.0,6872394000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,161074000.0,162912000.0,210164000.0,228452000.0,226453000.0,230366000.0,288542000.0,308208000.0,438955000.0,455332000.0,470894000.0,766570000.0,548860000.0,588640000.0,722923000.0,,,161074000.0,210164000.0,226453000.0,288542000.0,438955000.0,470894000.0,548860000.0,722923000.0,,210164000.0,230366000.0,438955000.0,766570000.0,722923000.0,,210164000.0,288542000.0,470894000.0,722923000.0,,226453000.0,455332000.0,722923000.0,226453000.0,722923000.0,722923000.0,722923000.0,CommonMetricExtracted
CurrentLiability,,,,,,393555000.0,312627000.0,380233000.0,711723000.0,400214000.0,400235000.0,795356000.0,546421000.0,757882000.0,911017000.0,992994000.0,1365561000.0,1164544000.0,1284184000.0,1466165000.0,,,393555000.0,380233000.0,400214000.0,795356000.0,757882000.0,992994000.0,1164544000.0,1466165000.0,,380233000.0,400235000.0,757882000.0,1365561000.0,1466165000.0,,380233000.0,795356000.0,992994000.0,1466165000.0,,400214000.0,911017000.0,1466165000.0,400214000.0,1466165000.0,1466165000.0,1466165000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,1078611000.0,269988000.0,1258861000.0,1164133000.0,643351000.0,765325000.0,1431234000.0,697313000.0,,,,,,,269988000.0,1164133000.0,765325000.0,697313000.0,,,,269988000.0,643351000.0,697313000.0,,,,1164133000.0,697313000.0,,,1258861000.0,697313000.0,,697313000.0,697313000.0,697313000.0,CommonMetricExtracted
