,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
TotalLiability,,,,,,39938000000.0,51621000000.0,54908000000.0,63487000000.0,82600000000.0,96140000000.0,121697000000.0,168692000000.0,176130000000.0,184226000000.0,183007000000.0,191791000000.0,198298000000.0,205753000000.0,243686000000.0,,,39938000000.0,54908000000.0,82600000000.0,121697000000.0,176130000000.0,183007000000.0,198298000000.0,243686000000.0,,54908000000.0,96140000000.0,176130000000.0,191791000000.0,243686000000.0,,54908000000.0,121697000000.0,183007000000.0,243686000000.0,,82600000000.0,184226000000.0,243686000000.0,82600000000.0,243686000000.0,243686000000.0,243686000000.0,CommonMetricExtracted
ShareholderEquity,,,,,39558000000.0,46175000000.0,57083000000.0,66363000000.0,78944000000.0,89784000000.0,80083000000.0,83090000000.0,87711000000.0,82718000000.0,102330000000.0,118304000000.0,141988000000.0,166542000000.0,206223000000.0,268477000000.0,,,46175000000.0,66363000000.0,89784000000.0,83090000000.0,82718000000.0,118304000000.0,166542000000.0,268477000000.0,39558000000.0,66363000000.0,80083000000.0,82718000000.0,141988000000.0,268477000000.0,,66363000000.0,83090000000.0,118304000000.0,268477000000.0,39558000000.0,89784000000.0,102330000000.0,268477000000.0,89784000000.0,268477000000.0,268477000000.0,268477000000.0,CommonMetricExtracted
OperatingCashFlow,,,,,19037000000.0,24073000000.0,26994000000.0,31626000000.0,28833000000.0,,,33325000000.0,39507000000.0,43884000000.0,52185000000.0,60675000000.0,76740000000.0,89035000000.0,87582000000.0,118548000000.0,,,19037000000.0,26994000000.0,28833000000.0,,39507000000.0,52185000000.0,76740000000.0,87582000000.0,,24073000000.0,28833000000.0,33325000000.0,52185000000.0,89035000000.0,,19037000000.0,28833000000.0,39507000000.0,76740000000.0,,24073000000.0,,60675000000.0,,,24073000000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,3119000000.0,1977000000.0,2355000000.0,2305000000.0,4257000000.0,5485000000.0,5944000000.0,8343000000.0,8129000000.0,11632000000.0,13925000000.0,15441000000.0,20622000000.0,23886000000.0,28107000000.0,44477000000.0,,,3119000000.0,2355000000.0,4257000000.0,5944000000.0,8129000000.0,13925000000.0,20622000000.0,28107000000.0,,1977000000.0,4257000000.0,8343000000.0,13925000000.0,23886000000.0,,3119000000.0,4257000000.0,8129000000.0,20622000000.0,,1977000000.0,5944000000.0,15441000000.0,,5944000000.0,1977000000.0,,CommonMetricExtracted
InvestingCashFlow,,,,,-15770000000.0,-11314000000.0,-14616000000.0,-24786000000.0,-23811000000.0,,,-23950000000.0,-46781000000.0,-6061000000.0,-15773000000.0,-12223000000.0,-27577000000.0,-30311000000.0,-22680000000.0,-96970000000.0,,,-15770000000.0,-14616000000.0,-23811000000.0,,-46781000000.0,-15773000000.0,-27577000000.0,-22680000000.0,,-11314000000.0,-23811000000.0,-23950000000.0,-15773000000.0,-30311000000.0,,-15770000000.0,-23811000000.0,-46781000000.0,-27577000000.0,,-11314000000.0,,-12223000000.0,,,-11314000000.0,,CommonMetricExtracted
DividendsPaid,,,,,4468000000.0,4578000000.0,5180000000.0,6385000000.0,7455000000.0,8879000000.0,9882000000.0,11006000000.0,11845000000.0,12699000000.0,13811000000.0,15137000000.0,16521000000.0,18135000000.0,19800000000.0,21771000000.0,,,4468000000.0,5180000000.0,7455000000.0,9882000000.0,11845000000.0,13811000000.0,16521000000.0,19800000000.0,,4578000000.0,7455000000.0,11006000000.0,13811000000.0,18135000000.0,,4468000000.0,7455000000.0,11845000000.0,16521000000.0,,4578000000.0,9882000000.0,15137000000.0,,9882000000.0,4578000000.0,,CommonMetricExtracted
FinancingCashFlow,,,,,-7463000000.0,-13291000000.0,-8376000000.0,-9408000000.0,-8148000000.0,,,-8393000000.0,8408000000.0,-33590000000.0,-36887000000.0,-46031000000.0,-48486000000.0,-58876000000.0,-43935000000.0,-37757000000.0,,,-7463000000.0,-8376000000.0,-8148000000.0,,8408000000.0,-36887000000.0,-48486000000.0,-43935000000.0,,-13291000000.0,-8148000000.0,-8393000000.0,-36887000000.0,-58876000000.0,,-7463000000.0,-8148000000.0,8408000000.0,-48486000000.0,,-13291000000.0,,-46031000000.0,,,-13291000000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,0.3596112074072449,0.3547752430853983,0.3475262776368249,0.3409804279936111,0.32218998007202043,0.31074199228975297,0.315983255157109,0.3107991411650898,0.3023555617202862,,,,,,,0.3547752430853983,0.3409804279936111,0.31074199228975297,0.3107991411650898,,,,0.3596112074072449,0.3409804279936111,0.315983255157109,,,,0.3547752430853983,0.31074199228975297,,,,0.32218998007202043,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,58374000000.0,62310000000.0,72007000000.0,82933000000.0,96937000000.0,115856000000.0,135620000000.0,146052000000.0,171008000000.0,,,,,,,62310000000.0,82933000000.0,115856000000.0,146052000000.0,,,,58374000000.0,82933000000.0,135620000000.0,,,,62310000000.0,115856000000.0,,,,96937000000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.6403887925927552,0.6452247569146017,0.652473722363175,0.6590195720063889,0.6778100199279796,0.689258007710247,0.684016744842891,0.6892008588349102,0.6976444382797138,,,,,,,0.6452247569146017,0.6590195720063889,0.689258007710247,0.6892008588349102,,,,0.6403887925927552,0.6590195720063889,0.684016744842891,,,,0.6452247569146017,0.689258007710247,,,,0.6778100199279796,,,,,CommonMetricCalculated
